(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_give_result[0]  	  cmp_give_result[1]  	  cmp_give_result[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	cmp_real_result[0]  	  cmp_real_result[1]  	  cmp_real_result[2]
Ni_14_2-1_2_1	2	14	218.579	218.579	1460398126	20	218.579	218.579	218.579	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_2	2	14	301.109	301.109	1460398128	20	301.109	301.109	301.109	0	1	6	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_3	2	14	275.752	275.752	1460398129	20	275.752	275.752	275.752	0	0	3	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_4	2	14	543.801	543.801	1460398131	20	543.801	543.801	543.801	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_5	2	14	265.324	265.324	1460398132	20	265.324	265.324	265.324	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_6	2	14	319.577	319.577	1460398134	20	319.577	319.577	319.577	0	4	23	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_7	2	14	291.104	291.104	1460398135	20	291.104	291.104	291.104	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_8	2	14	366.76	366.76	1460398137	20	366.76	366.76	366.76	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_9	2	14	317.754	317.754	1460398138	20	317.754	317.754	317.754	0	2	9	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_10	2	14	216.625	216.625	1460398140	20	216.625	216.625	216.625	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_11	2	14	303.553	303.553	1460398142	20	303.553	303.553	303.553	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_12	2	14	259.167	259.167	1460398143	20	259.167	259.167	259.167	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_13	2	14	263.075	263.075	1460398145	20	263.075	263.075	263.075	0	1	10	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_14	2	14	284.962	284.962	1460398146	20	284.962	284.962	284.962	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_15	2	14	258.017	258.017	1460398148	20	258.017	258.017	258.017	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_16	2	14	277.133	277.133	1460398150	20	277.133	277.133	277.133	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_17	2	14	259.133	259.133	1460398151	20	259.133	259.133	259.133	0	5	26	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_18	2	14	328.876	328.876	1460398152	20	328.876	328.876	328.876	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_19	2	14	251.353	251.353	1460398154	20	251.353	251.353	251.353	0	4	10	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_20	2	14	249.06	249.059	1460398156	20	249.059	249.059	249.059	0	0	0	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_14_2-1_2_21	2	14	291.563	291.563	1460398157	20	291.563	291.563	291.563	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_22	2	14	149.706	149.706	1460398159	20	149.706	149.706	149.706	0	3	11	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_23	2	14	343.344	343.345	1460398160	20	343.345	343.345	343.345	0	0	0	0	0	0	0	20	0	0	0	20	0	20	0	0	20	0
Ni_14_2-1_2_24	2	14	355.293	355.293	1460398162	20	355.293	355.293	355.293	0	4	14	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-1_2_25	2	14	288.468	288.468	1460398163	20	288.468	288.468	288.468	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_1	2	14	1033.03	1033.02	1460398165	20	1033.02	1033.02	1033.02	0	0	0	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_14_2-2_1_2	2	14	916.961	916.961	1460398167	20	916.961	916.961	916.961	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_3	2	14	1004.71	1004.71	1460398169	20	1004.71	1004.71	1004.71	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_4	2	14	998.062	998.062	1460398170	20	998.062	998.062	998.062	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_5	2	14	1027.04	1027.04	1460398172	20	1027.04	1027.04	1027.04	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_6	2	14	1071	1071	1460398174	20	1071	1071	1071	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_7	2	14	1017.02	1017.02	1460398176	20	1017.02	1017.02	1017.02	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_8	2	14	1039.63	1039.63	1460398178	20	1039.63	1039.63	1039.63	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_9	2	14	1019.53	1019.53	1460398180	20	1019.53	1019.53	1019.53	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_10	2	14	1021.97	1021.97	1460398182	20	1021.97	1021.97	1021.97	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_11	2	14	1032.96	1032.96	1460398184	20	1032.96	1032.96	1032.96	0	0	1	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_12	2	14	1053.34	1053.34	1460398186	20	1053.34	1053.34	1053.34	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_13	2	14	900.13	900.13	1460398188	20	900.13	900.13	900.13	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_14	2	14	1085.3	1085.3	1460398190	20	1085.3	1085.3	1085.3	0	0	1	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_15	2	14	1041.03	1041.03	1460398192	20	1041.03	1041.03	1041.03	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_16	2	14	1012.49	1012.49	1460398194	20	1012.49	1012.49	1012.49	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_17	2	14	919.995	919.996	1460398196	20	919.996	919.996	919.996	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_18	2	14	1020.59	1020.59	1460398197	20	1020.59	1020.59	1020.59	0	0	5	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_19	2	14	1016.47	1016.47	1460398199	20	1016.47	1016.47	1016.47	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_20	2	14	931.823	931.823	1460398201	20	931.823	931.823	931.823	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_21	2	14	995.608	995.608	1460398203	20	995.608	995.608	995.608	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_22	2	14	1047.54	1047.54	1460398205	20	1047.54	1047.54	1047.54	0	4	17	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_23	2	14	990.939	990.939	1460398207	20	990.939	990.939	990.939	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_24	2	14	991.805	991.805	1460398208	20	991.805	991.805	991.805	0	6	22	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_1_25	2	14	1055.42	1055.43	1460398210	20	1055.43	1055.43	1055.43	0	0	0	0	0	0	0	20	0	0	0	20	0	20	0	0	20	0
Ni_14_2-2_2_1	2	14	1190.54	1190.54	1460398212	20	1190.54	1190.54	1190.54	0	0	1	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_2	2	14	1161.39	1161.39	1460398213	20	1161.39	1161.39	1161.39	0	0	1	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_3	2	14	1129.97	1129.97	1460398215	20	1129.97	1129.97	1129.97	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_4	2	14	1187.55	1187.54	1460398216	20	1187.54	1187.54	1187.54	0	0	0	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_14_2-2_2_5	2	14	1177.12	1177.12	1460398219	20	1177.12	1177.12	1177.12	0	0	5	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_6	2	14	1153.57	1153.57	1460398221	20	1153.57	1153.57	1153.57	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_7	2	14	1168.94	1168.94	1460398223	20	1168.94	1168.94	1168.94	0	4	19	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_8	2	14	1097.32	1097.32	1460398224	20	1097.32	1097.32	1097.32	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_9	2	14	1138.91	1138.91	1460398226	20	1138.91	1138.91	1138.91	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_10	2	14	1177.5	1177.5	1460398228	20	1177.5	1177.5	1177.5	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_11	2	14	1186.43	1186.43	1460398230	20	1186.43	1186.43	1186.43	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_12	2	14	1184.76	1184.76	1460398232	20	1184.76	1184.76	1184.76	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_13	2	14	1102.96	1102.96	1460398233	20	1102.96	1102.96	1102.96	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_14	2	14	1159.7	1159.7	1460398235	20	1159.7	1159.7	1159.7	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_15	2	14	1239.39	1239.39	1460398237	20	1239.39	1239.39	1239.39	0	2	10	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_16	2	14	1174.06	1174.05	1460398239	20	1174.05	1174.05	1174.05	0	8	47	0	0	2	0	20	0	20	0	0	0	20	0	0	20	0
Ni_14_2-2_2_17	2	14	1171.46	1171.46	1460398241	20	1171.46	1171.46	1171.46	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_18	2	14	1097.71	1097.71	1460398242	20	1097.71	1097.71	1097.71	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_19	2	14	1206.67	1206.67	1460398244	20	1206.67	1206.67	1206.67	0	0	1	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_20	2	14	1082.15	1082.15	1460398246	20	1082.15	1082.15	1082.15	0	0	1	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_21	2	14	1122.54	1122.54	1460398247	20	1122.54	1122.54	1122.54	0	12	54	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_22	2	14	1123.35	1123.35	1460398249	20	1123.35	1123.35	1123.35	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_23	2	14	1236.67	1236.67	1460398251	20	1236.67	1236.67	1236.67	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_24	2	14	1058.63	1058.63	1460398252	20	1058.63	1058.63	1058.63	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_2-2_2_25	2	14	1156.96	1156.96	1460398254	20	1156.96	1156.96	1156.96	0	0	4	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_1	3	14	113.48	113.48	1460398255	20	113.48	113.48	113.48	0	4	12	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_2	3	14	190.592	190.592	1460398257	20	190.592	190.592	190.592	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_3	3	14	179.101	179.1	1460398258	20	179.1	179.1	179.1	0	7	27	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_14_3-1_1_4	3	14	94.4346	94.4346	1460398260	20	94.4346	94.4346	94.4346	0	2	15	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_5	3	14	143.889	143.889	1460398261	20	143.889	143.889	143.889	0	0	3	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_6	3	14	151.837	151.837	1460398262	20	151.837	151.837	151.837	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_7	3	14	222.976	222.977	1460398264	20	222.977	222.977	222.977	0	0	0	0	0	1	0	20	0	0	0	20	0	20	0	0	20	0
Ni_14_3-1_1_8	3	14	122.364	122.364	1460398265	20	122.364	122.364	122.364	0	11	55	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_9	3	14	137.87	137.87	1460398267	20	137.87	137.87	137.87	0	13	44	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_10	3	14	207.47	207.47	1460398268	20	207.47	207.47	207.47	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_11	3	14	100.581	100.581	1460398269	20	100.581	100.581	100.581	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_12	3	14	162.799	162.799	1460398271	20	162.799	162.799	162.799	0	2	7	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_13	3	14	175.975	175.975	1460398272	20	175.975	175.975	175.975	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_14	3	14	131.923	131.923	1460398274	20	131.923	131.923	131.923	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_15	3	14	146.174	146.174	1460398276	20	146.174	146.174	146.174	0	2	8	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_16	3	14	97.9992	97.9992	1460398277	20	97.9992	97.9992	97.9992	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_17	3	14	113.332	113.332	1460398278	20	113.332	113.332	113.332	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_18	3	14	99.7471	99.7471	1460398280	20	99.7471	99.7471	99.7471	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_19	3	14	192.718	192.718	1460398281	20	192.718	192.718	192.718	0	1	12	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_20	3	14	121.318	121.318	1460398283	20	121.318	121.318	121.318	0	4	17	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_21	3	14	119.424	119.424	1460398284	20	119.424	119.424	119.424	3	55	158	0	1	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_22	3	14	124.965	124.965	1460398286	20	124.965	124.965	124.965	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_23	3	14	156.972	156.972	1460398287	20	156.972	156.972	156.972	0	3	10	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_24	3	14	150.899	150.899	1460398289	20	150.899	150.899	150.899	0	1	6	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_1_25	3	14	165.243	165.243	1460398290	20	165.243	165.243	165.243	0	15	62	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_1	3	14	166.362	166.362	1460398292	20	166.362	166.362	166.362	0	4	16	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_2	3	14	142.906	142.906	1460398293	20	142.906	142.906	142.906	0	3	13	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_3	3	14	147.503	147.503	1460398294	20	147.503	147.503	147.503	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_4	3	14	119.802	119.802	1460398296	20	119.802	119.802	119.802	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_5	3	14	153.27	153.27	1460398297	20	153.27	153.27	153.27	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_6	3	14	131.743	131.743	1460398298	20	131.743	131.743	131.743	0	3	18	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_7	3	14	138.996	138.996	1460398300	20	138.996	138.996	138.996	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_8	3	14	109.58	109.58	1460398301	20	109.58	109.58	109.58	0	4	28	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_9	3	14	180.903	180.903	1460398303	20	180.903	180.903	180.903	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_10	3	14	145.5	145.5	1460398304	20	145.5	145.5	145.5	0	3	15	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_11	3	14	189.358	189.358	1460398305	20	189.358	189.358	189.358	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_12	3	14	135.241	135.241	1460398307	20	135.241	135.241	135.241	0	2	8	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_13	3	14	154.559	154.559	1460398309	20	154.559	154.559	154.559	1	25	91	0	1	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_14	3	14	106.522	106.522	1460398310	20	106.522	106.522	106.522	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_15	3	14	188.325	188.325	1460398312	20	188.325	188.325	188.325	0	0	6	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_16	3	14	137.894	137.894	1460398313	20	137.894	137.894	137.894	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_17	3	14	167.555	167.555	1460398315	20	167.555	167.555	167.555	1	10	38	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_18	3	14	186.121	186.121	1460398316	20	186.121	186.121	186.121	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_19	3	14	149.816	149.816	1460398317	20	149.816	149.816	149.816	0	7	20	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_20	3	14	115.586	115.586	1460398319	20	115.586	115.586	115.586	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_21	3	14	107.382	107.382	1460398321	20	107.382	107.382	107.382	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_22	3	14	144.886	144.886	1460398322	20	144.886	144.886	144.886	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_23	3	14	125.257	125.257	1460398323	20	125.257	125.257	125.257	0	6	27	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_24	3	14	153.829	153.829	1460398325	20	153.829	153.829	153.829	0	5	20	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-1_2_25	3	14	186.705	186.705	1460398326	20	186.705	186.705	186.705	0	2	8	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_1	3	14	634.583	634.583	1460398328	20	634.583	634.583	634.583	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_2	3	14	666.1	666.1	1460398330	20	666.1	666.1	666.1	0	2	9	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_3	3	14	648.687	648.687	1460398331	20	648.687	648.687	648.687	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_4	3	14	603.281	603.281	1460398333	20	603.281	603.281	603.281	0	2	10	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_5	3	14	656.981	656.981	1460398335	20	656.981	656.981	656.981	0	0	3	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_6	3	14	622.583	622.583	1460398336	20	622.583	622.583	622.583	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_7	3	14	667.425	667.425	1460398338	20	667.425	667.425	667.425	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_8	3	14	682.864	682.864	1460398340	20	682.864	682.864	682.864	0	26	162	0	1	5	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_9	3	14	620.38	620.38	1460398342	20	620.38	620.38	620.38	0	5	26	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_10	3	14	612.573	612.573	1460398343	20	612.573	612.573	612.573	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_11	3	14	597.935	597.935	1460398345	20	597.935	597.935	597.935	0	0	2	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_12	3	14	700.038	700.038	1460398347	20	700.038	700.038	700.038	0	1	14	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_13	3	14	647.804	647.804	1460398349	20	647.804	647.804	647.804	0	6	44	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_14	3	14	618.726	618.726	1460398351	20	618.726	618.726	618.726	0	8	23	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_15	3	14	609.218	609.218	1460398352	20	609.218	609.218	609.218	0	1	11	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_16	3	14	672.164	672.164	1460398354	20	672.164	672.164	672.164	0	1	7	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_17	3	14	678.582	678.582	1460398355	20	678.582	678.582	678.582	0	4	15	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_18	3	14	646.582	646.582	1460398357	20	646.582	646.582	646.582	0	2	14	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_19	3	14	634.197	634.197	1460398359	20	634.197	634.197	634.197	0	4	49	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_20	3	14	627.399	627.399	1460398361	20	627.399	627.399	627.399	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_21	3	14	654.022	654.022	1460398362	20	654.022	654.022	654.022	0	10	33	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_22	3	14	627.906	627.906	1460398364	20	627.906	627.906	627.906	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_23	3	14	634.46	634.46	1460398366	20	634.46	634.46	634.46	0	0	5	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_24	3	14	622.384	622.384	1460398367	20	622.384	622.384	622.384	0	2	8	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_1_25	3	14	621.108	621.108	1460398369	20	621.108	621.108	621.108	0	0	4	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_1	3	14	738.65	738.65	1460398371	20	738.65	738.65	738.65	0	3	18	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_2	3	14	696.364	696.364	1460398372	20	696.364	696.364	696.364	0	0	4	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_3	3	14	671.735	671.734	1460398374	20	671.734	671.734	671.734	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_4	3	14	709.774	709.774	1460398375	20	709.774	709.774	709.774	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_5	3	14	711.336	711.336	1460398376	20	711.336	711.336	711.336	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_6	3	14	672.665	672.665	1460398378	20	672.665	672.665	672.665	1	15	51	0	1	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_7	3	14	711.227	711.227	1460398379	20	711.227	711.227	711.227	0	3	12	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_8	3	14	727.167	727.167	1460398381	20	727.167	727.167	727.167	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_9	3	14	727.925	727.925	1460398383	20	727.925	727.925	727.925	0	5	15	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_10	3	14	749.004	749.004	1460398384	20	749.004	749.004	749.004	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_11	3	14	719.698	719.698	1460398386	20	719.698	719.698	719.698	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_12	3	14	688.158	688.158	1460398387	20	688.158	688.158	688.158	0	0	4	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_13	3	14	661.407	661.407	1460398389	20	661.407	661.407	661.407	0	1	4	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_14	3	14	720.59	720.59	1460398390	20	720.59	720.59	720.59	0	5	25	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_14_3-2_2_15	3	14	641.086	641.086	1460398392	20	641.086	641.086	641.086	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
