(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462662004	20	44.010000	44.010000	44.010000	18.000000	419.700000	1092.000000	11.000000	174.200000	433.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462662018	20	43.594836	43.594836	43.594836	24.000000	213.400000	821.000000	15.000000	97.300000	344.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462662036	20	48.384905	48.384905	48.384905	1.000000	168.900000	495.000000	4.000000	77.300000	257.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462662053	20	47.915492	47.915492	47.915492	33.000000	137.700000	317.000000	19.000000	67.750000	152.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462662071	20	46.928614	46.928614	46.928614	13.000000	60.100000	112.000000	10.000000	32.600000	55.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462662089	20	42.810300	42.810300	42.810300	9.000000	195.300000	1584.000000	9.000000	87.850000	681.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462662106	20	40.191359	40.191359	40.191359	4.000000	91.400000	259.000000	6.000000	40.650000	104.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462662123	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	1.000000	3.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462662139	20	43.325916	43.394771	44.703006	6.000000	142.350000	593.000000	7.000000	65.750000	264.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462662156	20	56.448981	56.454147	56.552291	81.000000	707.000000	1997.000000	38.000000	318.250000	900.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462662175	20	44.785447	45.575446	46.000830	1.000000	213.350000	1844.000000	4.000000	96.850000	749.000000	20	0	0	20	0	0	7
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462662191	20	56.018862	56.018862	56.018862	174.000000	620.600000	1870.000000	76.000000	263.150000	769.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462662208	20	57.445969	57.694763	58.156810	16.000000	534.800000	1990.000000	14.000000	242.150000	882.000000	13	7	0	13	7	0	13
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462662225	20	43.109137	43.109137	43.109137	11.000000	113.550000	215.000000	9.000000	54.600000	99.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462662242	20	48.025158	48.025158	48.025158	171.000000	631.450000	1435.000000	83.000000	286.700000	635.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462662259	20	448.142489	448.142489	448.142489	22.000000	73.150000	335.000000	20.000000	50.200000	199.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462662280	20	437.838926	437.838926	437.838926	25.000000	129.350000	561.000000	24.000000	81.400000	334.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462662300	20	436.212955	436.212955	436.212955	19.000000	84.850000	193.000000	19.000000	56.600000	142.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462662321	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	1.000000	2.550000	8.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462662343	20	455.804448	455.843282	455.901534	35.000000	197.800000	533.000000	27.000000	120.250000	301.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462662365	20	443.451901	443.451901	443.451901	0.000000	197.850000	1230.000000	8.000000	114.350000	663.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462662385	20	439.668309	439.668309	439.668309	0.000000	8.850000	41.000000	3.000000	13.150000	38.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462662406	20	442.288455	442.288455	442.288455	0.000000	17.850000	40.000000	2.000000	17.600000	27.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462662426	20	440.295616	440.295616	440.295616	28.000000	204.100000	1172.000000	22.000000	111.700000	593.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462662446	20	442.801988	442.801988	442.801988	0.000000	3.100000	27.000000	0.000000	7.600000	23.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462662468	20	441.986421	442.484328	442.982235	13.000000	288.050000	984.000000	14.000000	158.950000	523.000000	20	0	0	20	0	0	10
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462662489	20	438.245887	438.245887	438.245887	5.000000	42.000000	396.000000	11.000000	31.950000	256.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462662510	20	453.757775	453.757775	453.757775	6.000000	62.100000	187.000000	11.000000	41.550000	105.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462662531	20	436.194342	436.194342	436.194342	0.000000	127.000000	786.000000	6.000000	77.750000	432.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462662552	20	445.624844	445.624844	445.624844	8.000000	60.050000	136.000000	12.000000	40.000000	81.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462662572	20	438.791647	438.791647	438.791647	4.000000	72.650000	175.000000	10.000000	49.350000	100.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462662594	20	448.604717	448.604717	448.604717	0.000000	57.900000	195.000000	7.000000	40.400000	123.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462662615	20	448.164238	448.164238	448.164238	0.000000	63.250000	168.000000	3.000000	49.200000	125.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462662638	20	447.171269	447.171269	447.171269	0.000000	22.500000	53.000000	5.000000	22.050000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462662660	20	448.561134	448.561134	448.561134	0.000000	12.450000	31.000000	2.000000	14.550000	25.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462662680	20	440.999750	440.999750	440.999750	0.000000	9.050000	54.000000	1.000000	10.800000	37.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462662702	20	442.612203	442.612203	442.612203	0.000000	27.700000	76.000000	2.000000	21.150000	49.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462662724	20	448.192781	448.192781	448.192781	0.000000	65.950000	370.000000	6.000000	44.700000	215.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462662745	20	444.512210	444.512210	444.512210	18.000000	114.000000	777.000000	18.000000	73.600000	429.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462662767	20	438.665103	438.665103	438.665103	18.000000	294.000000	934.000000	20.000000	178.350000	547.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462662789	20	469.614951	469.614951	469.614951	65.000000	135.550000	247.000000	45.000000	85.400000	143.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462662810	20	484.851781	484.851781	484.851781	0.000000	13.750000	47.000000	1.000000	16.350000	45.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462662832	20	472.341413	472.341413	472.341413	0.000000	13.300000	46.000000	2.000000	15.050000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462662854	20	482.355976	482.917435	485.163271	1.000000	513.150000	1456.000000	9.000000	281.600000	775.000000	20	0	0	20	0	0	16
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462662875	20	464.907765	464.907765	464.907765	47.000000	560.950000	1867.000000	34.000000	321.300000	1049.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462662898	20	472.029775	472.029775	472.029775	0.000000	4.100000	20.000000	2.000000	8.200000	18.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462662918	20	471.819672	471.819672	471.819672	6.000000	62.800000	136.000000	10.000000	41.650000	78.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462662939	20	477.111016	477.111016	477.111016	6.000000	55.400000	168.000000	11.000000	38.250000	100.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462662960	20	477.852105	477.852105	477.852105	60.000000	261.400000	593.000000	40.000000	153.050000	335.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462662982	20	473.072535	473.072535	473.072535	55.000000	208.200000	842.000000	40.000000	127.050000	475.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462663004	20	472.382012	472.382012	472.382012	1.000000	33.150000	152.000000	8.000000	27.350000	96.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462663027	20	483.940347	483.940347	483.940347	0.000000	10.750000	40.000000	1.000000	14.550000	45.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462663051	20	482.163412	482.163412	482.163412	4.000000	157.800000	675.000000	11.000000	98.700000	388.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462663075	20	473.488466	473.501789	473.754930	13.000000	293.800000	1967.000000	14.000000	161.700000	1028.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462663095	20	472.008258	472.107998	472.189604	0.000000	137.350000	481.000000	7.000000	85.400000	277.000000	20	0	0	20	0	0	9
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462663117	20	471.694478	471.694478	471.694478	2.000000	25.900000	133.000000	8.000000	24.550000	121.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462663140	20	467.421831	467.421831	467.421831	0.000000	54.400000	112.000000	3.000000	38.150000	70.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462663160	20	471.788616	471.788616	471.788616	3.000000	90.550000	240.000000	10.000000	59.400000	138.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462663182	20	467.532822	467.532822	467.532822	31.000000	124.900000	280.000000	31.000000	76.800000	160.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462663203	20	473.058115	473.058115	473.058115	0.000000	32.800000	100.000000	1.000000	25.550000	62.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462663223	20	479.314083	479.314083	479.314083	15.000000	341.500000	1614.000000	16.000000	195.700000	876.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462663246	20	472.160996	472.209205	473.125177	0.000000	76.600000	315.000000	2.000000	49.750000	175.000000	0	19	1	0	19	1	19
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462663267	20	472.840950	472.840950	472.840950	3.000000	31.600000	95.000000	11.000000	26.200000	58.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462663288	20	472.116457	472.116457	472.116457	0.000000	3.500000	26.000000	2.000000	7.250000	25.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462663308	20	471.835246	471.835246	471.835246	10.000000	122.550000	309.000000	15.000000	79.850000	180.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462663330	20	275.492746	275.492746	275.492746	4.000000	357.250000	1672.000000	30.000000	546.300000	2406.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462663386	20	320.280778	320.363597	320.556841	1.000000	610.150000	1512.000000	16.000000	813.450000	1974.000000	14	6	0	14	6	0	14
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462663439	20	304.683286	304.683286	304.683286	3.000000	91.450000	228.000000	21.000000	155.600000	361.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462663497	20	268.328609	268.328609	268.328609	6.000000	138.500000	682.000000	27.000000	252.600000	1135.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462663561	20	276.525964	276.525964	276.525964	2.000000	288.350000	1246.000000	15.000000	434.250000	2004.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462663617	20	261.585208	261.585208	261.585208	8.000000	57.500000	144.000000	32.000000	110.300000	237.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462663678	20	282.902160	282.902160	282.902160	5.000000	33.500000	70.000000	21.000000	66.450000	124.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462663739	20	290.321130	290.321130	290.321130	0.000000	60.700000	213.000000	14.000000	98.950000	298.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462663793	20	289.275383	289.275383	289.275383	0.000000	177.350000	737.000000	4.000000	275.550000	1092.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462663852	20	299.586100	299.586100	299.586100	7.000000	214.450000	750.000000	27.000000	310.900000	996.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462663908	20	294.852095	294.852095	294.852095	10.000000	91.800000	463.000000	31.000000	166.550000	763.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462663972	20	363.662998	363.662998	363.662998	2.000000	135.150000	376.000000	17.000000	199.400000	512.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462664027	20	309.644336	309.644336	309.644336	0.000000	11.600000	61.000000	2.000000	31.250000	104.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462664084	20	324.707189	324.707189	324.707189	0.000000	33.700000	141.000000	1.000000	63.900000	212.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462664138	20	327.353689	327.353689	327.353689	3.000000	240.550000	1277.000000	26.000000	378.400000	1857.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462664195	20	299.639870	299.639870	299.639870	16.000000	76.650000	194.000000	44.000000	145.950000	376.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462664252	20	264.872904	264.872904	264.872904	2.000000	50.800000	192.000000	17.000000	87.650000	278.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462664310	20	316.734588	316.734588	316.734588	24.000000	491.350000	1538.000000	51.000000	697.200000	2058.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462664366	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	5.400000	18.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462664427	20	315.097386	315.097386	315.097386	0.000000	2.150000	43.000000	2.000000	8.500000	77.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462664486	20	320.589558	320.589558	320.589558	4.000000	66.500000	507.000000	21.000000	114.500000	776.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462664544	20	273.272414	273.272414	273.272414	8.000000	44.200000	105.000000	24.000000	78.750000	175.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462664596	20	287.555036	287.555036	287.555036	4.000000	96.050000	266.000000	21.000000	156.000000	423.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462664653	20	352.892041	352.892041	352.892041	0.000000	8.250000	49.000000	1.000000	24.100000	88.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462664708	20	313.609412	313.650497	314.020259	57.000000	618.200000	1414.000000	117.000000	938.400000	2122.000000	18	2	0	18	2	0	18
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462664768	20	328.751515	328.751515	328.751515	1.000000	207.500000	659.000000	24.000000	303.050000	920.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462664821	20	337.220364	337.220364	337.220364	8.000000	129.050000	732.000000	27.000000	180.650000	944.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462664872	20	391.283856	391.283856	391.283856	4.000000	252.900000	614.000000	17.000000	338.650000	810.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462664922	20	296.654903	296.654903	296.654903	2.000000	34.500000	86.000000	20.000000	65.900000	129.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462664974	20	391.169811	391.169811	391.169811	0.000000	29.800000	82.000000	18.000000	71.250000	165.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462665041	20	368.243842	368.243842	368.243842	21.000000	330.350000	1257.000000	65.000000	685.100000	2439.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462665115	20	346.892320	346.892320	346.892320	36.000000	277.400000	884.000000	60.000000	377.750000	1211.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462665168	20	380.466999	380.466999	380.466999	0.000000	41.900000	198.000000	5.000000	71.800000	257.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462665221	20	355.428697	355.428697	355.428697	0.000000	39.600000	252.000000	2.000000	63.500000	344.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462665276	20	362.210720	362.799150	363.387581	3.000000	264.150000	1269.000000	17.000000	384.650000	1675.000000	10	10	0	10	10	0	10
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462665330	20	327.711487	327.711487	327.711487	0.000000	44.650000	103.000000	14.000000	76.250000	176.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462665378	20	373.471666	373.545599	374.210996	39.000000	613.200000	1962.000000	76.000000	870.750000	2814.000000	20	0	0	20	0	0	18
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462665433	20	309.172583	309.172583	309.172583	9.000000	269.100000	709.000000	24.000000	336.600000	806.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462665482	20	337.039472	337.039472	337.039472	13.000000	127.600000	599.000000	28.000000	183.500000	804.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462665535	20	337.909098	337.909098	337.909098	0.000000	25.950000	80.000000	16.000000	55.150000	132.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462665588	20	306.806628	306.806628	306.806628	22.000000	87.400000	328.000000	39.000000	137.450000	474.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462665640	20	346.408505	346.408505	346.408505	9.000000	245.150000	897.000000	30.000000	366.450000	1299.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462665695	20	306.755439	306.755439	306.755439	9.000000	202.850000	518.000000	33.000000	305.050000	791.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462665749	20	293.762194	293.762194	293.762194	5.000000	117.100000	410.000000	19.000000	166.450000	542.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462665800	20	467.982855	467.982855	467.982855	0.000000	302.000000	1182.000000	3.000000	424.000000	1562.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462665852	20	340.804298	340.910660	341.663299	14.000000	545.850000	1904.000000	35.000000	777.950000	2697.000000	10	8	2	10	8	2	10
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462665908	20	328.649152	328.649152	328.649152	19.000000	95.500000	206.000000	42.000000	139.100000	295.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462665959	20	291.962152	291.962152	291.962152	8.000000	74.750000	188.000000	22.000000	111.800000	257.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462666011	20	385.855244	385.855244	385.855244	1.000000	54.250000	191.000000	14.000000	86.400000	268.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462666067	20	349.743203	349.743203	349.743203	9.000000	225.100000	876.000000	22.000000	348.500000	1282.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462666121	20	1690.668256	1690.668256	1690.668256	31.000000	159.200000	570.000000	81.000000	295.800000	972.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462666189	20	1727.747643	1727.747643	1727.747643	6.000000	96.500000	267.000000	36.000000	188.850000	479.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462666251	20	1771.113499	1772.264066	1774.090116	28.000000	392.100000	1713.000000	79.000000	646.800000	2710.000000	13	7	0	13	7	0	12
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462666311	20	1775.898675	1777.889754	1779.323892	28.000000	673.600000	1658.000000	61.000000	1015.750000	2293.000000	0	5	15	0	5	15	5
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462666369	20	1727.388367	1727.388367	1727.388367	18.000000	124.700000	272.000000	59.000000	237.100000	458.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462666428	20	1746.842078	1747.295541	1750.505905	0.000000	680.950000	1934.000000	23.000000	1099.000000	3055.000000	0	11	9	0	11	9	11
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462666492	20	1704.642366	1704.642366	1704.642366	6.000000	50.000000	208.000000	40.000000	107.000000	334.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462666552	20	1755.684805	1755.684805	1755.684805	32.000000	143.200000	356.000000	77.000000	270.200000	618.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462666613	20	1760.733841	1761.009996	1762.114616	0.000000	308.200000	1816.000000	7.000000	517.150000	2927.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462666674	20	1679.049789	1679.049789	1679.049789	0.000000	81.700000	398.000000	3.000000	156.150000	691.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462666739	20	1746.666264	1746.666264	1746.666264	1.000000	215.700000	1403.000000	26.000000	391.900000	2382.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462666801	20	1780.761564	1780.761564	1780.761564	14.000000	147.600000	318.000000	50.000000	271.750000	535.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462666863	20	1723.227902	1723.227902	1723.227902	0.000000	7.500000	68.000000	2.000000	31.750000	127.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462666924	20	1739.252847	1739.252847	1739.252847	19.000000	201.500000	738.000000	58.000000	343.950000	1111.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462666985	20	1726.132967	1726.132967	1726.132967	15.000000	148.850000	294.000000	74.000000	275.050000	509.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462667048	20	1752.792632	1752.792632	1752.792632	0.000000	12.200000	55.000000	2.000000	36.400000	117.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462667111	20	1769.683822	1769.683822	1769.683822	14.000000	179.200000	720.000000	46.000000	316.200000	1147.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462667175	20	1769.714056	1769.714056	1769.714056	1.000000	47.300000	156.000000	24.000000	106.950000	278.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462667237	20	1701.151865	1701.151865	1701.151865	0.000000	21.950000	103.000000	3.000000	63.250000	208.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462667299	20	1738.729943	1739.388643	1741.448623	25.000000	665.950000	1984.000000	67.000000	1069.750000	3087.000000	17	3	0	17	3	0	15
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462667361	20	1683.212531	1683.528732	1684.793537	31.000000	407.500000	1247.000000	88.000000	743.750000	2187.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462667430	20	1735.520433	1735.520433	1735.520433	0.000000	90.150000	382.000000	10.000000	176.900000	683.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462667493	20	1664.664232	1664.664232	1664.664232	0.000000	179.700000	464.000000	19.000000	310.900000	724.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462667557	20	1735.361196	1735.581697	1735.728697	0.000000	183.400000	1041.000000	2.000000	304.650000	1660.000000	8	12	0	8	12	0	8
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462667622	20	1691.781995	1691.789260	1691.927293	27.000000	356.550000	1200.000000	66.000000	598.150000	1892.000000	0	19	1	0	19	1	19
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462667686	20	2259.137956	2259.137956	2259.137956	4.000000	84.450000	184.000000	34.000000	164.850000	310.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462667744	20	2306.867456	2306.867456	2306.867456	7.000000	57.000000	106.000000	39.000000	119.100000	202.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462667805	20	2244.072396	2244.072396	2244.072396	0.000000	72.800000	264.000000	2.000000	143.250000	466.000000	0	20	0	20	0	0	20
