Ni_50_10-2_1_23	50	10	598.586200	0.000000	1461608561
1	589.043585	2	19	20	2	2
2	589.043585	2	45	36	2	2
3	589.043585	2	132	102	2	2
4	589.043585	2	403	278	2	2
5	587.585297	5	355	255	2	2
6	589.043585	2	119	90	2	2
7	589.043585	2	215	159	2	2
8	589.043585	2	239	171	2	2
9	589.043585	2	125	96	2	2
10	589.043585	2	377	274	2	2
11	589.043585	2	113	85	2	2
12	587.585297	5	1221	896	2	2
13	589.043585	2	181	135	2	2
14	589.043585	2	30	25	2	2
15	589.043585	2	85	66	2	2
16	589.043585	2	428	331	2	2
17	589.043585	2	115	84	2	2
18	587.585297	5	1760	1204	2	2
19	589.043585	2	134	97	2	2
20	589.043585	2	302	214	2	2
Ni_50_10-2_1_24	50	10	605.232500	0.000000	1461608590
1	605.232531	10	5	8	1	1
2	605.232531	10	17	15	1	1
3	605.232531	10	24	18	1	1
4	605.232531	10	15	11	1	1
5	605.232531	10	39	26	1	1
6	605.232531	10	11	9	1	1
7	605.232531	10	10	9	1	1
8	605.232531	10	4	6	1	1
9	605.232531	10	9	7	1	1
10	605.232531	10	26	23	1	1
11	605.232531	10	12	9	1	1
12	605.232531	10	8	7	1	1
13	605.232531	10	16	11	1	1
14	605.232531	10	4	4	1	1
15	605.232531	10	9	8	1	1
16	605.232531	10	14	12	1	1
17	605.232531	10	0	2	1	1
18	605.232531	10	7	7	1	1
19	605.232531	10	12	12	1	1
20	605.232531	10	20	15	1	1
Ni_50_10-2_1_25	50	10	597.698700	0.000000	1461608617
1	597.698630	5	31	30	1	1
2	597.698630	5	136	99	1	1
3	597.698630	5	19	17	1	1
4	597.698630	5	15	13	1	1
5	597.698630	5	17	16	1	1
6	597.698630	5	75	58	1	1
7	597.698630	5	38	40	1	1
8	597.698630	5	30	23	1	1
9	597.698630	5	69	49	1	1
10	597.698630	5	10	11	1	1
11	597.698630	5	40	29	1	1
12	597.698630	5	40	33	1	1
13	597.698630	5	21	18	1	1
14	597.698630	5	55	43	1	1
15	597.698630	5	42	34	1	1
16	597.698630	5	55	39	1	1
17	597.698630	5	52	40	1	1
18	597.698630	5	12	10	1	1
19	597.698630	5	18	14	1	1
20	597.698630	5	68	53	1	1
Ni_50_10-2_2_1	50	10	645.200400	0.000000	1461608646
1	645.200389	10	19	21	1	1
2	645.200389	10	49	33	1	1
3	645.200389	10	69	49	1	1
4	645.200389	10	13	12	1	1
5	645.200389	10	44	35	1	1
6	645.200389	10	35	26	1	1
7	645.200389	10	57	40	1	1
8	645.200389	10	27	23	1	1
9	645.200389	10	52	34	1	1
10	645.200389	10	28	19	1	1
11	645.200389	10	18	15	1	1
12	645.200389	10	76	60	1	1
13	645.200389	10	16	11	1	1
14	645.200389	10	17	13	1	1
15	645.200389	10	29	21	1	1
16	645.200389	10	19	14	1	1
17	645.200389	10	3	4	1	1
18	645.200389	10	1	3	1	1
19	645.200389	10	54	38	1	1
20	645.200389	10	210	134	1	1
Ni_50_10-2_2_2	50	10	637.914600	0.000000	1461608674
1	635.923741	9	610	401	2	2
2	635.923741	9	1169	742	2	2
3	635.923741	9	380	247	2	2
4	635.923741	9	189	126	2	2
5	635.923741	9	879	741	2	2
6	635.923741	9	308	213	2	2
7	635.923741	9	531	498	2	2
8	635.923741	9	459	468	2	2
9	635.923741	9	719	660	2	2
10	635.923741	9	446	336	2	2
11	635.923741	9	1016	725	2	2
12	635.923741	9	744	544	2	2
13	635.923741	9	216	152	2	2
14	635.923741	9	656	449	2	2
15	639.974186	6	170	138	0	0
16	635.923741	9	725	511	2	2
17	635.923741	9	1144	768	2	2
18	635.923741	9	481	327	2	2
19	635.923741	9	325	212	2	2
20	635.923741	9	242	171	2	2
Ni_50_10-2_2_3	50	10	647.728100	0.000000	1461608703
1	638.438293	10	1278	878	2	2
2	638.438293	10	201	139	2	2
3	638.438293	10	434	300	2	2
4	638.438293	10	1370	908	2	2
5	638.438293	10	313	248	2	2
6	638.438293	10	1050	724	2	2
7	638.438293	10	1710	1183	2	2
8	638.438293	10	438	303	2	2
9	639.667870	9	1279	881	2	2
10	638.438293	10	521	360	2	2
11	638.438293	10	198	142	2	2
12	638.438293	10	1053	696	2	2
13	638.438293	10	811	569	2	2
14	640.004542	3	236	165	2	2
15	638.438293	10	989	697	2	2
16	638.438293	10	500	346	2	2
17	638.438293	10	147	105	2	2
18	640.004542	3	262	176	2	2
19	638.438293	10	610	413	2	2
20	638.438293	10	546	382	2	2
Ni_50_10-2_2_4	50	10	641.123700	0.000000	1461608731
1	641.123714	3	52	48	1	1
2	641.123714	3	37	30	1	1
3	641.123714	3	80	60	1	1
4	641.123714	3	65	45	1	1
5	641.123714	3	130	86	1	1
6	641.123714	3	104	74	1	1
7	641.123714	3	113	77	1	1
8	641.123714	3	42	31	1	1
9	641.123714	3	21	16	1	1
10	641.123714	3	97	68	1	1
11	641.123714	3	169	115	1	1
12	641.123714	3	7	7	1	1
13	641.123714	3	80	55	1	1
14	641.123714	3	37	27	1	1
15	641.123714	3	7	7	1	1
16	641.123714	3	42	31	1	1
17	641.123714	3	155	105	1	1
18	641.123714	3	9	8	1	1
19	641.123714	3	42	31	1	1
20	641.123714	3	41	32	1	1
Ni_50_10-2_2_5	50	10	644.284300	0.000000	1461608758
1	643.405809	9	113	93	2	2
2	643.405809	9	10	11	2	2
3	643.405809	9	114	78	2	2
4	643.405809	9	28	19	2	2
5	643.405809	9	17	14	2	2
6	643.405809	9	57	42	2	2
7	643.405809	9	78	58	2	2
8	643.405809	9	39	28	2	2
9	643.405809	9	20	16	2	2
10	643.405809	9	70	47	2	2
11	643.405809	9	71	52	2	2
12	643.405809	9	55	38	2	2
13	643.405809	9	236	156	2	2
14	643.405809	9	57	39	2	2
15	643.383270	9	1026	676	2	2
16	643.405809	9	68	47	2	2
17	643.405809	9	42	30	2	2
18	643.405809	9	112	82	2	2
19	643.405809	9	159	107	2	2
20	643.405809	9	85	62	2	2
Ni_50_10-2_2_6	50	10	645.080000	0.000000	1461608785
1	643.268024	2	1468	977	2	2
2	645.079971	8	32	24	1	1
3	646.673688	8	1417	1003	0	0
4	644.843952	10	1017	694	2	2
5	644.843952	10	649	444	2	2
6	645.079971	8	696	469	1	1
7	644.843952	10	945	646	2	2
8	645.079971	8	1149	778	1	1
9	645.079971	8	290	208	1	1
10	644.843952	10	272	206	2	2
11	644.843952	10	428	290	2	2
12	645.079971	8	37	24	1	1
13	644.843952	10	617	429	2	2
14	645.079971	8	303	199	1	1
15	644.843952	10	228	156	2	2
16	644.843952	10	723	495	2	2
17	645.079971	8	259	181	1	1
18	644.843952	10	1128	764	2	2
19	643.268024	2	1653	1101	2	2
20	644.843952	10	605	411	2	2
Ni_50_10-2_2_7	50	10	655.152800	0.000000	1461608812
1	648.700687	1	517	364	2	2
2	649.860547	7	157	101	2	2
3	648.700687	1	1253	791	2	2
4	648.824298	10	1510	982	2	2
5	648.824298	10	1243	820	2	2
6	650.778449	2	333	225	2	2
7	649.860547	7	139	87	2	2
8	649.860547	7	470	297	2	2
9	650.720958	10	939	625	2	2
10	651.273557	5	630	403	2	2
11	650.683879	8	135	93	2	2
12	648.700687	1	464	304	2	2
13	649.029255	3	887	589	2	2
14	648.824298	10	288	185	2	2
15	650.821539	8	77	55	2	2
16	649.802225	5	1926	1299	2	2
17	649.860547	7	507	317	2	2
18	650.778449	2	1740	1147	2	2
19	649.215999	3	1178	751	2	2
20	648.700687	1	1721	1122	2	2
Ni_50_10-2_2_8	50	10	643.352100	0.000000	1461608838
1	640.305900	4	1341	1012	2	2
2	642.233654	9	150	111	2	2
3	642.233654	9	61	44	2	2
4	640.305900	4	317	215	2	2
5	641.533185	5	645	481	2	2
6	640.305900	4	1604	1221	2	2
7	642.233654	9	83	65	2	2
8	642.233654	9	273	221	2	2
9	640.305900	4	793	582	2	2
10	642.646480	10	493	365	2	2
11	642.233654	9	66	64	2	2
12	640.305900	4	522	393	2	2
13	642.233654	9	128	109	2	2
14	641.713685	3	1794	1333	2	2
15	642.233654	9	82	60	2	2
16	640.305900	4	346	253	2	2
17	641.533185	5	69	54	2	2
18	640.305900	4	157	110	2	2
19	642.233654	9	139	103	2	2
20	642.233654	9	73	56	2	2
Ni_50_10-2_2_9	50	10	664.855300	0.000000	1461608867
1	653.513405	6	542	344	2	2
2	653.436001	2	793	488	2	2
3	653.436001	2	927	580	2	2
4	654.528712	1	853	512	2	2
5	653.436001	2	303	186	2	2
6	653.436001	2	405	285	2	2
7	653.436001	2	673	411	2	2
8	653.513405	6	219	138	2	2
9	653.436001	2	761	469	2	2
10	653.436001	2	925	573	2	2
11	654.431110	4	1027	661	2	2
12	654.431110	4	400	247	2	2
13	653.513405	6	1588	954	2	2
14	653.513405	6	759	478	2	2
15	653.436001	2	934	571	2	2
16	660.290775	3	188	129	2	2
17	653.436001	2	294	186	2	2
18	653.436001	2	1472	906	2	2
19	653.436001	2	677	431	2	2
20	653.513405	6	849	535	2	2
Ni_50_10-2_2_10	50	10	669.310500	0.000000	1461608892
1	669.310533	3	2	3	1	1
2	669.310533	3	34	27	1	1
3	669.310533	3	9	8	1	1
4	669.310533	3	25	19	1	1
5	669.310533	3	12	8	1	1
6	669.310533	3	1	3	1	1
7	669.310533	3	14	12	1	1
8	669.310533	3	21	18	1	1
9	669.310533	3	12	9	1	1
10	669.310533	3	0	2	1	1
11	669.310533	3	20	18	1	1
12	669.310533	3	17	13	1	1
13	669.310533	3	21	18	1	1
14	669.310533	3	15	12	1	1
15	669.310533	3	30	24	1	1
16	669.310533	3	2	4	1	1
17	669.310533	3	25	19	1	1
18	669.310533	3	32	24	1	1
19	669.310533	3	20	15	1	1
20	669.310533	3	1	3	1	1
Ni_50_10-2_2_11	50	10	647.746000	0.000000	1461608920
1	645.873977	4	417	289	2	2
2	650.037080	1	21	37	0	0
3	646.236679	4	437	285	2	2
4	645.873977	4	657	416	2	2
5	645.873977	4	189	131	2	2
6	646.236679	4	158	100	2	2
7	645.873977	4	165	105	2	2
8	646.236679	4	385	297	2	2
9	646.236679	4	436	282	2	2
10	645.873977	4	539	348	2	2
11	645.873977	4	494	306	2	2
12	646.236679	4	210	145	2	2
13	645.873977	4	1469	1011	2	2
14	646.236679	4	179	118	2	2
15	646.236679	4	28	22	2	2
16	645.873977	4	186	128	2	2
17	645.873977	4	1164	727	2	2
18	645.873977	4	180	121	2	2
19	645.873977	4	550	352	2	2
20	646.236679	4	150	99	2	2
Ni_50_10-2_2_12	50	10	641.903600	0.000000	1461608946
1	642.670507	1	52	43	0	0
2	641.903624	1	474	319	1	1
3	642.670507	1	9	8	0	0
4	641.918754	6	876	605	0	0
5	641.903624	1	111	75	1	1
6	641.903624	1	114	81	1	1
7	642.670507	1	42	33	0	0
8	641.903624	1	127	98	1	1
9	641.903624	1	190	137	1	1
10	641.903624	1	187	130	1	1
11	641.903624	1	257	191	1	1
12	641.918754	6	210	216	0	0
13	641.918754	6	121	114	0	0
14	641.918754	6	1616	1241	0	0
15	641.903624	1	94	71	1	1
16	641.918754	6	74	56	0	0
17	642.670507	1	133	101	0	0
18	641.903624	1	446	302	1	1
19	641.903624	1	71	52	1	1
20	641.903624	1	858	625	1	1
Ni_50_10-2_2_13	50	10	673.159800	0.000000	1461608974
1	673.159751	5	1	4	1	1
2	673.159751	5	1	3	1	1
3	673.159751	5	4	4	1	1
4	673.159751	5	0	2	1	1
5	673.159751	5	5	5	1	1
6	673.159751	5	0	2	1	1
7	673.159751	5	5	6	1	1
8	673.159751	5	13	10	1	1
9	673.159751	5	3	5	1	1
10	673.159751	5	4	5	1	1
11	673.159751	5	4	5	1	1
12	673.159751	5	2	5	1	1
13	673.159751	5	7	6	1	1
14	673.159751	5	3	4	1	1
15	673.159751	5	2	3	1	1
16	673.159751	5	1	4	1	1
17	673.159751	5	0	2	1	1
18	673.159751	5	2	4	1	1
19	673.159751	5	7	7	1	1
20	673.159751	5	11	11	1	1
Ni_50_10-2_2_14	50	10	641.326900	0.000000	1461609001
1	636.012202	9	749	538	2	2
2	636.012202	9	37	26	2	2
3	636.012202	9	1416	953	2	2
4	636.012202	9	448	308	2	2
5	636.012202	9	77	53	2	2
6	636.012202	9	1671	1171	2	2
7	636.012202	9	540	376	2	2
8	636.012202	9	230	165	2	2
9	636.440682	1	151	107	2	2
10	636.012202	9	101	75	2	2
11	636.012202	9	1512	1021	2	2
12	636.012202	9	117	82	2	2
13	636.012202	9	1161	802	2	2
14	636.012202	9	107	71	2	2
15	636.012202	9	130	94	2	2
16	636.012202	9	354	261	2	2
17	636.012202	9	1358	950	2	2
18	636.012202	9	1869	1255	2	2
19	636.012202	9	932	652	2	2
20	636.440682	1	562	391	2	2
Ni_50_10-2_2_15	50	10	648.433300	0.000000	1461609029
1	645.018797	4	93	74	2	2
2	645.018797	4	672	423	2	2
3	647.432332	2	600	390	2	2
4	645.018797	4	766	513	2	2
5	645.018797	4	973	626	2	2
6	647.765407	2	1059	753	2	2
7	647.696539	2	106	72	2	2
8	645.018797	4	652	428	2	2
9	645.018797	4	1005	682	2	2
10	645.018797	4	921	585	2	2
11	647.696539	2	512	356	2	2
12	645.018797	4	1078	724	2	2
13	645.018797	4	1046	655	2	2
14	645.018797	4	935	628	2	2
15	645.018797	4	271	169	2	2
16	647.765407	2	78	54	2	2
17	645.018797	4	477	304	2	2
18	647.696539	2	56	39	2	2
19	645.018797	4	207	138	2	2
20	645.018797	4	124	108	2	2
Ni_50_10-2_2_16	50	10	656.015600	0.000000	1461609056
1	656.015589	10	14	17	1	1
2	656.015589	10	29	22	1	1
3	656.015589	10	33	24	1	1
4	656.015589	10	27	17	1	1
5	656.015589	10	27	21	1	1
6	656.015589	10	95	71	1	1
7	656.015589	10	9	8	1	1
8	656.015589	10	7	8	1	1
9	656.015589	10	19	14	1	1
10	655.817057	9	1939	1337	2	2
11	656.015589	10	15	10	1	1
12	654.755412	3	52	35	2	2
13	656.015589	10	21	15	1	1
14	656.015589	10	6	5	1	1
15	656.015589	10	49	35	1	1
16	656.015589	10	15	14	1	1
17	656.015589	10	8	6	1	1
18	656.015589	10	27	21	1	1
19	656.015589	10	96	73	1	1
20	654.518436	8	1597	1023	2	2
Ni_50_10-2_2_17	50	10	673.776000	0.000000	1461609083
1	673.776021	3	12	14	1	1
2	673.776021	3	11	7	1	1
3	673.776021	3	26	23	1	1
4	673.776021	3	20	15	1	1
5	673.776021	3	8	7	1	1
6	673.776021	3	17	12	1	1
7	673.776021	3	22	18	1	1
8	673.776021	3	2	3	1	1
9	673.776021	3	7	6	1	1
10	673.776021	3	11	12	1	1
11	673.776021	3	0	2	1	1
12	673.776021	3	24	18	1	1
13	673.776021	3	8	7	1	1
14	673.776021	3	8	9	1	1
15	673.776021	3	33	24	1	1
16	673.776021	3	21	17	1	1
17	673.776021	3	17	15	1	1
18	673.776021	3	17	17	1	1
19	673.776021	3	4	5	1	1
20	673.776021	3	4	5	1	1
Ni_50_10-2_2_18	50	10	647.627100	0.000000	1461609110
1	643.184264	10	234	188	2	2
2	643.265752	4	1032	686	2	2
3	643.265752	4	555	389	2	2
4	643.184264	10	1493	1202	2	2
5	643.184264	10	1301	914	2	2
6	643.265752	4	461	318	2	2
7	643.184264	10	1973	1312	2	2
8	642.020082	10	641	459	2	2
9	643.265752	4	935	629	2	2
10	643.265752	4	1951	1325	2	2
11	643.106842	9	911	614	2	2
12	643.410284	8	244	170	2	2
13	643.410284	8	1305	900	2	2
14	643.059264	3	1691	1139	2	2
15	643.106842	9	1027	682	2	2
16	643.410284	8	113	82	2	2
17	643.746424	7	939	659	2	2
18	643.410284	8	439	321	2	2
19	643.184264	10	92	75	2	2
20	643.106842	9	843	568	2	2
Ni_50_10-2_2_19	50	10	653.503400	0.000000	1461609138
1	647.415189	10	1388	997	2	2
2	649.107462	1	94	74	2	2
3	647.415189	10	315	230	2	2
4	646.932693	5	963	689	2	2
5	647.415189	10	1360	988	2	2
6	647.415189	10	1762	1291	2	2
7	649.107462	1	147	110	2	2
8	649.107462	1	457	335	2	2
9	647.415189	10	1064	775	2	2
10	649.107462	1	509	370	2	2
11	647.415189	10	828	611	2	2
12	648.878277	8	193	142	2	2
13	647.415189	10	516	378	2	2
14	647.415189	10	995	735	2	2
15	647.415189	10	759	541	2	2
16	647.415189	10	1136	843	2	2
17	647.415189	10	1742	1255	2	2
18	649.107462	1	419	298	2	2
19	647.415189	10	138	107	2	2
20	647.415189	10	52	42	2	2
Ni_50_10-2_2_20	50	10	643.712000	0.000000	1461609166
1	640.005373	3	254	192	2	2
2	640.354477	2	286	206	2	2
3	640.900887	5	29	23	2	2
4	640.900887	5	27	20	2	2
5	640.005373	3	1530	1097	2	2
6	640.005373	3	302	210	2	2
7	640.005373	3	305	233	2	2
8	640.005373	3	273	198	2	2
9	640.900887	5	72	57	2	2
10	640.005373	3	1765	1340	2	2
11	640.005373	3	176	122	2	2
12	640.005373	3	502	347	2	2
13	640.005373	3	345	241	2	2
14	640.005373	3	983	719	2	2
15	640.900887	5	79	70	2	2
16	640.900887	5	84	61	2	2
17	640.005373	3	1417	1009	2	2
18	640.005373	3	1337	960	2	2
19	640.005373	3	272	203	2	2
20	640.005373	3	292	206	2	2
Ni_50_10-2_2_21	50	10	642.956600	0.000000	1461609195
1	642.395919	2	33	30	2	2
2	642.395919	2	490	366	2	2
3	642.395919	2	67	50	2	2
4	642.395919	2	248	170	2	2
5	642.395919	2	213	153	2	2
6	642.395919	2	1536	1046	2	2
7	642.395919	2	150	104	2	2
8	642.395919	2	854	589	2	2
9	642.395919	2	250	184	2	2
10	642.395919	2	266	184	2	2
11	642.395919	2	329	232	2	2
12	642.395919	2	207	149	2	2
13	642.395919	2	143	120	2	2
14	642.395919	2	141	103	2	2
15	642.395919	2	192	134	2	2
16	642.395919	2	410	290	2	2
17	642.395919	2	406	278	2	2
18	642.395919	2	262	187	2	2
19	642.395919	2	326	238	2	2
20	642.395919	2	254	175	2	2
Ni_50_10-2_2_22	50	10	658.373200	0.000000	1461609223
1	653.776167	10	1496	986	2	2
2	657.663183	9	734	465	2	2
3	657.663183	9	179	123	2	2
4	657.663183	9	337	237	2	2
5	653.776167	10	1844	1191	2	2
6	657.992041	1	806	552	2	2
7	655.225421	1	1985	1328	2	2
8	655.225421	1	460	312	2	2
9	654.453075	10	775	512	2	2
10	653.776167	10	523	364	2	2
11	653.776167	10	436	279	2	2
12	653.776167	10	1475	971	2	2
13	656.672858	2	124	90	2	2
14	657.992041	1	250	180	2	2
15	655.225421	1	521	347	2	2
16	653.776167	10	1396	924	2	2
17	653.776167	10	1342	891	2	2
18	654.453075	10	1512	1038	2	2
19	653.776167	10	833	554	2	2
20	657.663183	9	120	90	2	2
Ni_50_10-2_2_23	50	10	646.948400	0.000000	1461609250
1	645.620601	2	1381	936	2	2
2	645.620601	2	406	277	2	2
3	645.620601	2	1080	727	2	2
4	645.620601	2	87	58	2	2
5	646.229226	1	250	172	2	2
6	646.229226	1	362	247	2	2
7	645.620601	2	150	102	2	2
8	646.229226	1	1940	1245	2	2
9	646.229226	1	1955	1328	2	2
10	645.620601	2	91	61	2	2
11	645.620601	2	490	334	2	2
12	645.620601	2	1085	689	2	2
13	645.620601	2	698	459	2	2
14	645.382974	5	1038	707	2	2
15	645.620601	2	506	339	2	2
16	646.229226	1	87	68	2	2
17	646.229226	1	422	284	2	2
18	646.360539	9	327	226	2	2
19	645.620601	2	375	367	2	2
20	645.620601	2	1419	971	2	2
Ni_50_10-2_2_24	50	10	663.530200	0.000000	1461609277
1	658.393809	7	780	599	2	2
2	660.027967	4	246	169	2	2
3	658.201170	2	309	222	2	2
4	657.472945	7	1525	1010	2	2
5	662.614516	8	474	307	2	2
6	660.431656	7	1581	1118	2	2
7	658.201170	2	1319	865	2	2
8	660.027967	4	1336	899	2	2
9	658.393809	7	1731	1124	2	2
10	660.027967	4	642	414	2	2
11	658.602443	7	1788	1123	2	2
12	657.914950	4	981	600	2	2
13	658.393809	7	1077	668	2	2
14	663.101816	1	295	194	2	2
15	658.201170	2	934	588	2	2
16	662.614516	8	1488	951	2	2
17	658.582873	7	399	253	2	2
18	658.582873	7	657	420	2	2
19	657.914950	4	534	329	2	2
20	658.201170	2	867	543	2	2
Ni_50_10-2_2_25	50	10	646.081300	0.000000	1461609303
1	635.872459	2	71	64	2	2
2	635.872459	2	1380	1005	2	2
3	635.872459	2	100	84	2	2
4	635.872459	2	72	54	2	2
5	635.872459	2	215	162	2	2
6	635.872459	2	176	134	2	2
7	635.872459	2	67	51	2	2
8	635.872459	2	156	114	2	2
9	635.872459	2	144	110	2	2
10	635.872459	2	1034	742	2	2
11	635.872459	2	144	111	2	2
12	635.872459	2	147	110	2	2
13	635.872459	2	178	134	2	2
14	635.872459	2	147	111	2	2
15	635.872459	2	91	69	2	2
16	635.872459	2	160	116	2	2
17	638.291353	1	544	387	2	2
18	635.872459	2	99	72	2	2
19	635.872459	2	172	124	2	2
20	635.872459	2	100	72	2	2
