(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_10	35	10	51.399100	51.399100	1460340789	20	51.399100	51.399100	51.399100	3	51	149	0	10	32	0	20	0	0	20	0
Ni_35_10-1_2_11	35	10	46.295100	46.295100	1460340796	20	44.010000	44.153975	44.585900	169	848	1945	22	117	290	20	0	0	20	0	0
Ni_35_10-1_2_12	35	10	44.835700	44.835800	1460340802	20	43.594800	43.633580	43.990600	38	662	1903	6	138	403	20	0	0	20	0	0
Ni_35_10-1_2_13	35	10	50.205800	301.494000	1460340810	20	48.384900	48.384900	48.384900	1	332	1328	1	53	190	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915500	47.915500	1460340817	20	47.915500	47.915500	47.915500	49	229	756	8	45	143	0	20	0	0	20	0
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1460340826	20	46.928600	46.928600	46.928600	26	105	499	5	22	105	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	46.649100	1460340833	20	42.810300	43.214490	45.612800	6	229	1795	2	28	158	20	0	0	20	0	0
Ni_35_10-1_2_17	35	10	40.241000	40.241000	1460340838	20	40.191400	40.191400	40.191400	1	57	372	2	11	83	20	0	0	20	0	0
Ni_35_10-1_2_18	35	10	38.389200	38.389200	1460340846	20	38.389200	38.389200	38.389200	0	261	1270	1	37	171	0	20	0	0	20	0
Ni_35_10-1_2_19	35	10	46.221200	46.221200	1460340852	20	43.325900	43.354240	43.609300	26	530	1679	7	87	294	20	0	0	20	0	0
Ni_35_10-1_2_20	35	10	56.449000	56.449000	1460340859	20	56.449000	56.639185	57.473400	38	793	1887	11	133	327	0	14	6	0	14	6
Ni_35_10-1_2_21	35	10	46.291600	46.291600	1460340866	20	44.785400	45.879260	46.000800	12	260	883	2	52	161	20	0	0	20	0	0
Ni_35_10-1_2_22	35	10	57.951800	57.951800	1460340872	20	56.018900	56.971985	58.707900	32	769	1991	5	118	295	12	3	5	12	3	5
Ni_35_10-1_2_23	35	10	58.156800	58.156800	1460340878	20	57.446000	58.085720	58.156800	6	178	1828	2	36	376	2	18	0	2	18	0
Ni_35_10-1_2_24	35	10	43.109100	43.109100	1460340886	20	43.109100	43.109100	43.109100	7	178	802	1	36	175	0	20	0	0	20	0
Ni_35_10-1_2_25	35	10	50.348300	220.656000	1460340893	20	48.025200	48.073460	48.990400	37	628	1826	7	101	298	20	0	0	20	0	0
Ni_35_10-2_1_1	35	10	448.824000	814.252000	1460340900	20	448.142000	448.142000	448.142000	11	145	575	4	38	140	20	0	0	20	0	0
Ni_35_10-2_1_2	35	10	439.730000	439.730000	1460340909	20	437.839000	437.839000	437.839000	35	403	1631	10	106	430	20	0	0	20	0	0
Ni_35_10-2_1_3	35	10	437.082000	437.082000	1460340919	20	436.213000	436.213000	436.213000	21	162	1055	7	44	275	20	0	0	20	0	0
Ni_35_10-2_1_4	35	10	438.039000	438.039000	1460340930	20	438.039000	438.039000	438.039000	0	15	67	0	4	15	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.130000	456.129000	1460340940	20	455.804000	455.804000	455.804000	54	490	1358	17	139	398	20	0	0	20	0	0
Ni_35_10-2_1_6	35	10	448.146000	448.146000	1460340950	20	443.452000	443.478700	443.719000	22	652	1642	7	145	364	20	0	0	20	0	0
Ni_35_10-2_1_7	35	10	449.983000	449.983000	1460340959	20	439.668000	439.668000	439.668000	3	24	116	2	8	40	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288000	442.288000	1460340972	20	442.288000	442.288000	442.288000	5	24	59	1	7	22	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385000	446.385000	1460340982	20	440.296000	440.296000	440.296000	18	303	1156	6	65	249	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.943000	443.943000	1460340991	20	442.802000	442.802000	442.802000	3	50	177	2	13	48	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111000	445.111000	1460341001	20	441.986000	442.035800	442.982000	102	642	1426	27	162	354	20	0	0	20	0	0
Ni_35_10-2_1_12	35	10	438.246000	438.246000	1460341011	20	438.246000	438.246000	438.246000	4	71	746	2	17	173	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.681000	458.681000	1460341020	20	453.758000	453.758000	453.758000	16	109	376	5	27	94	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194000	436.194000	1460341031	20	436.194000	436.194000	436.194000	12	156	430	4	44	122	0	20	0	0	20	0
Ni_35_10-2_1_15	35	10	446.438000	446.438000	1460341042	20	445.625000	445.625000	445.625000	22	107	638	5	27	167	20	0	0	20	0	0
Ni_35_10-2_1_16	35	10	445.697000	445.697000	1460341051	20	438.792000	438.792000	438.792000	118	446	841	32	116	207	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320000	449.320000	1460341062	20	448.605000	448.605000	448.605000	13	74	560	4	20	138	20	0	0	20	0	0
Ni_35_10-2_1_18	35	10	456.097000	456.097000	1460341072	20	448.164000	448.164000	448.164000	33	102	254	10	30	78	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171000	447.171000	1460341084	20	447.171000	447.171000	447.171000	2	138	1464	2	36	383	0	20	0	0	20	0
Ni_35_10-2_1_20	35	10	448.734000	448.734000	1460341093	20	448.561000	448.561000	448.561000	9	174	814	3	38	179	20	0	0	20	0	0
Ni_35_10-2_1_21	35	10	441.000000	441.000000	1460341101	20	441.000000	441.000000	441.000000	4	50	164	2	12	35	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612000	442.612000	1460341111	20	442.612000	442.612000	442.612000	1	12	29	1	3	7	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.060000	450.060000	1460341119	20	448.193000	448.193000	448.193000	5	118	624	3	28	135	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.710000	448.710000	1460341129	20	444.512000	444.512000	444.512000	24	233	912	6	67	252	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013000	440.013000	1460341141	20	438.665000	438.665000	438.665000	25	288	1584	7	79	396	20	0	0	20	0	0
Ni_35_10-2_2_1	35	10	477.471000	477.471000	1460341151	20	469.615000	469.615000	469.615000	28	197	682	7	47	166	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.852000	484.852000	1460341161	20	484.852000	484.852000	484.852000	4	83	317	1	19	70	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341000	472.341000	1460341170	20	472.341000	472.341000	472.341000	12	63	143	3	13	36	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544000	486.544000	1460341178	20	482.356000	483.407500	486.544000	8	464	1939	2	101	395	19	1	0	19	1	0
Ni_35_10-2_2_5	35	10	467.906000	467.906000	1460341187	20	464.908000	464.920750	464.959000	41	550	1555	11	134	382	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.030000	472.030000	1460341196	20	472.030000	472.030000	472.030000	3	245	936	2	64	264	0	20	0	0	20	0
Ni_35_10-2_2_7	35	10	471.820000	471.820000	1460341205	20	471.820000	471.903850	473.497000	4	282	1895	1	57	375	0	19	1	0	19	1
Ni_35_10-2_2_8	35	10	480.123000	480.123000	1460341213	20	477.111000	477.111000	477.111000	24	141	631	5	36	156	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.758000	480.758000	1460341223	20	477.852000	477.852000	477.852000	41	345	1257	9	72	258	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195000	473.195000	1460341232	20	473.073000	473.073000	473.073000	46	622	1686	11	142	399	20	0	0	20	0	0
Ni_35_10-2_2_11	35	10	475.421000	475.421000	1460341240	20	472.382000	472.552600	473.235000	1	161	1518	1	35	319	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940000	483.940000	1460341249	20	483.940000	483.940000	483.940000	2	86	587	1	18	112	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	483.327000	1460341257	20	482.163000	482.512200	483.327000	0	553	1787	0	109	341	14	6	0	14	6	0
Ni_35_10-2_2_14	35	10	482.410000	482.410000	1460341265	20	473.488000	473.501350	473.755000	40	445	1321	8	84	258	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.828000	472.828000	1460341272	20	472.008000	472.008000	472.008000	32	271	893	9	66	230	20	0	0	20	0	0
Ni_35_10-2_2_16	35	10	477.582000	477.582000	1460341282	20	471.694000	471.694000	471.694000	0	29	86	0	7	19	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975000	472.975000	1460341293	20	467.422000	467.422000	467.422000	11	66	223	2	16	54	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.970000	476.970000	1460341302	20	471.789000	471.789000	471.789000	34	476	1020	6	89	182	20	0	0	20	0	0
Ni_35_10-2_2_19	35	10	469.015000	469.015000	1460341309	20	467.533000	467.814800	473.169000	18	415	1116	5	104	292	19	0	1	19	0	1
Ni_35_10-2_2_20	35	10	474.961000	474.961000	1460341319	20	473.058000	473.058000	473.058000	0	61	307	1	12	59	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491000	481.491000	1460341327	20	479.314000	479.435900	481.752000	8	432	1311	2	93	297	19	0	1	19	0	1
Ni_35_10-2_2_22	35	10	472.161000	472.161000	1460341336	20	472.161000	472.257400	473.125000	94	390	1184	16	89	282	0	18	2	0	18	2
Ni_35_10-2_2_23	35	10	476.933000	476.933000	1460341346	20	472.841000	472.841000	472.841000	6	289	1040	1	57	251	20	0	0	20	0	0
Ni_35_10-2_2_24	35	10	472.116000	737.216000	1460341353	20	472.116000	472.116000	472.116000	0	26	170	0	7	44	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.658000	472.658000	1460341363	20	471.835000	471.921750	472.658000	55	745	1983	11	145	381	18	2	0	18	2	0
Ni_50_4-1_1_1	50	4	275.493000	275.493000	1460341372	20	275.493000	275.733750	276.456000	18	707	1875	18	638	1723	0	15	5	0	15	5
Ni_50_4-1_1_2	50	4	320.557000	320.557000	1460341407	20	320.281000	320.415600	321.041000	8	613	1937	9	489	1545	12	7	1	12	7	1
Ni_50_4-1_1_3	50	4	304.683000	304.683000	1460341440	20	304.683000	304.683000	304.683000	3	179	615	4	167	570	0	20	0	0	20	0
Ni_50_4-1_1_4	50	4	268.329000	268.329000	1460341477	20	268.329000	268.329000	268.329000	23	320	1115	31	363	1263	0	20	0	0	20	0
Ni_50_4-1_1_5	50	4	277.484000	277.484000	1460341522	20	276.526000	276.725650	277.645000	20	667	1806	16	542	1501	16	3	1	16	3	1
Ni_50_4-1_1_6	50	4	261.585000	261.585000	1460341554	20	261.585000	261.585000	261.585000	10	168	1094	12	169	1084	0	20	0	0	20	0
Ni_50_4-1_1_7	50	4	282.902000	282.902000	1460341593	20	282.902000	282.902000	282.902000	0	40	122	2	43	132	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.419000	290.419000	1460341636	20	290.321000	290.321000	290.321000	11	111	423	11	93	339	20	0	0	20	0	0
Ni_50_4-1_1_9	50	4	289.542000	289.542000	1460341670	20	289.275000	289.408500	289.542000	11	329	1416	11	273	1128	10	10	0	10	10	0
Ni_50_4-1_1_10	50	4	299.586000	299.586000	1460341703	20	299.586000	299.586000	299.586000	3	273	869	5	238	782	0	20	0	0	20	0
Ni_50_4-1_1_11	50	4	294.852000	294.852000	1460341737	20	294.852000	294.852000	294.852000	6	120	822	8	129	840	0	20	0	0	20	0
Ni_50_4-1_1_12	50	4	364.500000	364.500000	1460341781	20	363.663000	363.663000	363.663000	2	305	965	3	245	856	20	0	0	20	0	0
Ni_50_4-1_1_13	50	4	309.644000	963.840000	1460341813	20	309.644000	309.644000	309.644000	5	80	209	8	79	198	0	20	0	20	0	0
Ni_50_4-1_1_14	50	4	324.707000	324.707000	1460341851	20	324.707000	324.707000	324.707000	14	87	372	13	76	320	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.370000	328.370000	1460341882	20	327.354000	327.354000	327.354000	54	464	1513	59	459	1527	20	0	0	20	0	0
Ni_50_4-1_1_16	50	4	300.191000	300.191000	1460341921	20	299.640000	299.640000	299.640000	18	191	451	22	206	494	20	0	0	20	0	0
Ni_50_4-1_1_17	50	4	264.873000	264.873000	1460341960	20	264.873000	264.873000	264.873000	1	105	266	3	92	223	0	20	0	0	20	0
Ni_50_4-1_1_18	50	4	317.924000	317.924000	1460341996	20	316.735000	316.735000	316.735000	58	411	1515	62	352	1309	20	0	0	20	0	0
Ni_50_4-1_1_19	50	4	299.937000	1119.650000	1460342031	20	299.937000	299.937000	299.937000	0	6	30	1	9	41	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097000	315.097000	1460342072	20	315.097000	315.097000	315.097000	3	47	159	6	45	136	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.101000	321.101000	1460342109	20	320.590000	320.590000	320.590000	4	154	586	5	150	542	20	0	0	20	0	0
Ni_50_4-1_1_22	50	4	273.272000	273.272000	1460342147	20	273.272000	273.272000	273.272000	5	120	498	6	114	454	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555000	287.555000	1460342182	20	287.555000	287.555000	287.555000	5	297	1214	8	284	1162	0	20	0	0	20	0
Ni_50_4-1_1_24	50	4	352.892000	352.892000	1460342219	20	352.892000	352.892000	352.892000	4	67	366	6	59	283	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020000	314.020000	1460342255	20	313.609000	313.609000	313.609000	33	504	1582	34	481	1492	20	0	0	20	0	0
Ni_50_4-1_2_1	50	4	329.295000	329.294000	1460342293	20	328.752000	328.752000	328.752000	13	344	1357	11	282	1126	20	0	0	20	0	0
Ni_50_4-1_2_2	50	4	337.220000	337.220000	1460342325	20	337.220000	337.220000	337.220000	10	102	343	7	76	259	0	20	0	0	20	0
Ni_50_4-1_2_3	50	4	391.413000	391.413000	1460342354	20	391.284000	391.290450	391.413000	8	533	1375	5	392	993	19	1	0	19	1	0
Ni_50_4-1_2_4	50	4	296.655000	296.655000	1460342383	20	296.655000	296.655000	296.655000	3	54	193	4	45	144	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.170000	391.170000	1460342415	20	391.170000	391.170000	391.170000	3	40	161	6	37	157	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231000	372.231000	1460342449	20	368.244000	369.558000	372.139000	9	576	1571	10	560	1551	20	0	0	20	0	0
Ni_50_4-1_2_7	50	4	348.850000	348.850000	1460342488	20	346.892000	346.892000	346.892000	21	216	617	16	166	461	20	0	0	20	0	0
Ni_50_4-1_2_8	50	4	380.467000	380.467000	1460342518	20	380.467000	380.467000	380.467000	7	63	294	8	49	211	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.429000	1110.230000	1460342549	20	355.429000	355.429000	355.429000	0	57	189	2	53	175	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387000	363.388000	1460342584	20	362.211000	362.446400	363.388000	6	708	1756	5	574	1410	16	4	0	16	4	0
Ni_50_4-1_2_11	50	4	327.712000	327.711000	1460342617	20	327.711000	327.711000	327.711000	8	129	410	6	100	312	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645000	374.645000	1460342646	20	373.472000	373.619800	374.211000	83	854	1979	68	709	1658	20	0	0	20	0	0
Ni_50_4-1_2_13	50	4	313.185000	313.185000	1460342679	20	309.173000	310.070150	312.074000	90	930	1919	63	616	1269	20	0	0	20	0	0
Ni_50_4-1_2_14	50	4	337.039000	337.039000	1460342706	20	337.039000	337.039000	337.039000	4	131	452	7	106	364	0	20	0	0	20	0
Ni_50_4-1_2_15	50	4	337.909000	915.433000	1460342738	20	337.909000	337.909000	337.909000	0	24	115	2	21	96	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.807000	306.807000	1460342771	20	306.807000	306.807000	306.807000	12	280	747	13	245	638	0	20	0	0	20	0
Ni_50_4-1_2_17	50	4	348.732000	348.732000	1460342804	20	346.409000	346.513950	348.508000	72	433	1041	56	392	936	20	0	0	20	0	0
Ni_50_4-1_2_18	50	4	306.755000	306.755000	1460342840	20	306.755000	306.755000	306.755000	13	533	1475	21	480	1345	0	20	0	0	20	0
Ni_50_4-1_2_19	50	4	293.762000	293.762000	1460342875	20	293.762000	293.762000	293.762000	22	171	452	20	136	362	0	20	0	0	20	0
Ni_50_4-1_2_20	50	4	468.928000	468.928000	1460342907	20	467.983000	467.983000	467.983000	4	425	1640	4	325	1285	20	0	0	20	0	0
Ni_50_4-1_2_21	50	4	340.855000	340.855000	1460342937	20	340.804000	340.816750	340.855000	52	799	1857	48	716	1634	15	5	0	15	5	0
Ni_50_4-1_2_22	50	4	331.711000	331.711000	1460342973	20	328.649000	328.649000	328.649000	23	171	455	21	124	318	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.176000	292.176000	1460343002	20	291.962000	291.962000	291.962000	28	106	395	21	80	290	20	0	0	20	0	0
Ni_50_4-1_2_24	50	4	385.855000	385.855000	1460343032	20	385.855000	385.855000	385.855000	3	76	254	3	61	202	0	20	0	0	20	0
Ni_50_4-1_2_25	50	4	349.743000	349.743000	1460343064	20	349.743000	350.339050	354.894000	11	571	1767	12	485	1482	0	17	3	0	17	3
Ni_50_4-2_1_1	50	4	1697.530000	1697.530000	1460343098	20	1690.670000	1690.670000	1690.670000	5	206	562	17	331	898	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.750000	1727.750000	1460343162	20	1727.750000	1727.750000	1727.750000	2	246	838	9	408	1379	0	20	0	0	20	0
Ni_50_4-2_1_3	50	4	1774.090000	1774.090000	1460343225	20	1771.110000	1771.219000	1773.290000	7	507	1832	19	754	2729	20	0	0	20	0	0
Ni_50_4-2_1_4	50	4	1775.900000	1775.900000	1460343283	20	1775.900000	1778.260000	1779.320000	4	652	1881	7	806	2320	0	2	18	0	2	18
Ni_50_4-2_1_5	50	4	1729.110000	1729.100000	1460343332	20	1727.390000	1727.390000	1727.390000	49	303	914	85	504	1476	20	0	0	20	0	0
Ni_50_4-2_1_6	50	4	1746.840000	1746.840000	1460343396	20	1746.840000	1746.864500	1747.330000	83	419	1290	147	682	2069	0	19	1	0	19	1
Ni_50_4-2_1_7	50	4	1704.640000	1704.640000	1460343462	20	1704.640000	1704.640000	1704.640000	0	38	158	6	56	219	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.680000	1755.680000	1460343515	20	1755.680000	1755.680000	1755.680000	2	322	1429	9	533	2332	0	20	0	0	20	0
Ni_50_4-2_1_9	50	4	1760.730000	1760.730000	1460343580	20	1760.730000	1760.939000	1762.150000	79	584	1365	131	880	2018	0	17	3	0	17	3
Ni_50_4-2_1_10	50	4	1679.050000	1679.050000	1460343640	20	1679.050000	1679.050000	1679.050000	0	381	1297	4	627	2158	0	20	0	0	20	0
Ni_50_4-2_1_11	50	4	1746.670000	1746.670000	1460343705	20	1746.670000	1746.912000	1749.090000	7	621	1871	26	1052	3123	0	18	2	0	18	2
Ni_50_4-2_1_12	50	4	1783.450000	1783.450000	1460343772	20	1780.760000	1780.760000	1780.760000	12	226	1362	25	384	2229	20	0	0	20	0	0
Ni_50_4-2_1_13	50	4	1723.230000	1723.230000	1460343840	20	1723.230000	1723.230000	1723.230000	0	33	102	3	56	154	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.210000	1741.210000	1460343900	20	1739.250000	1739.250000	1739.250000	20	293	1549	30	391	2138	20	0	0	20	0	0
Ni_50_4-2_1_15	50	4	1734.700000	1734.700000	1460343952	20	1726.130000	1726.130000	1726.130000	3	130	371	10	211	577	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.790000	1752.790000	1460344016	20	1752.790000	1752.790000	1752.790000	0	58	196	1	92	313	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.040000	1777.040000	1460344079	20	1769.680000	1769.680000	1769.680000	5	84	398	9	140	631	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.530000	1773.530000	1460344144	20	1769.710000	1769.710000	1769.710000	11	94	252	20	145	389	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.480000	1701.480000	1460344205	20	1701.150000	1701.150000	1701.150000	1	54	375	4	90	572	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.450000	1741.450000	1460344266	20	1738.730000	1739.480500	1741.450000	43	996	1953	71	1619	3160	18	2	0	18	2	0
Ni_50_4-2_1_21	50	4	1683.210000	1683.210000	1460344331	20	1683.210000	1684.079000	1684.790000	63	691	1455	124	1328	2816	0	9	11	0	9	11
Ni_50_4-2_1_22	50	4	1735.520000	1735.520000	1460344407	20	1735.520000	1735.520000	1735.520000	21	217	723	44	389	1292	0	20	0	0	20	0
Ni_50_4-2_1_23	50	4	1664.660000	1664.660000	1460344477	20	1664.660000	1664.660000	1664.660000	6	158	729	15	265	1197	0	20	0	0	20	0
Ni_50_4-2_1_24	50	4	1735.730000	1735.730000	1460344545	20	1735.360000	1735.360000	1735.360000	6	586	1885	15	877	2773	20	0	0	20	0	0
Ni_50_4-2_1_25	50	4	1691.780000	1691.780000	1460344607	20	1691.780000	1691.780000	1691.780000	15	330	724	22	470	1002	0	20	0	0	20	0
Ni_50_4-2_2_1	50	4	2259.140000	2259.140000	1460344663	20	2259.140000	2259.140000	2259.140000	5	70	232	11	104	338	0	20	0	0	20	0
Ni_50_4-2_2_2	50	4	2306.870000	2306.870000	1460344717	20	2306.870000	2306.870000	2306.870000	16	58	236	26	82	319	0	20	0	0	20	0
Ni_50_4-2_2_3	50	4	2244.070000	3071.890000	1460344770	20	2244.070000	2244.070000	2244.070000	1	135	472	5	208	729	0	20	0	20	0	0
Ni_50_4-2_2_4	50	4	2283.800000	2283.800000	1460344830	20	2282.310000	2282.664000	2283.490000	132	794	1942	195	1039	2485	20	0	0	20	0	0
Ni_50_4-2_2_5	50	4	2322.300000	2322.300000	1460344882	20	2317.130000	2317.130000	2317.130000	41	630	1994	57	865	2725	20	0	0	20	0	0
Ni_50_4-2_2_6	50	4	2262.180000	2262.180000	1460344936	20	2243.180000	2243.180000	2243.180000	9	254	1351	13	342	1767	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.370000	2261.370000	1460344991	20	2260.890000	2261.286000	2262.450000	105	817	1660	139	1120	2286	8	10	2	8	10	2
Ni_50_4-2_2_8	50	4	2188.070000	2188.070000	1460345046	20	2186.030000	2186.030000	2186.030000	0	33	139	3	45	190	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.820000	2283.820000	1460345097	20	2283.820000	2283.870500	2284.070000	10	560	1524	19	727	1950	0	15	5	0	15	5
Ni_50_4-2_2_10	50	4	2300.340000	2300.340000	1460345148	20	2299.990000	2300.112500	2300.340000	10	620	1878	16	861	2573	13	7	0	13	7	0
Ni_50_4-2_2_11	50	4	2304.860000	3109.980000	1460345204	20	2298.270000	2298.270000	2298.270000	0	24	124	2	35	168	20	0	0	20	0	0
Ni_50_4-2_2_12	50	4	2250.910000	2250.920000	1460345257	20	2245.570000	2245.570000	2245.570000	1	25	112	6	38	165	20	0	0	20	0	0
Ni_50_4-2_2_13	50	4	2297.280000	2297.280000	1460345314	20	2297.280000	2297.280000	2297.280000	0	14	45	2	21	67	0	20	0	0	20	0
Ni_50_4-2_2_14	50	4	2212.900000	2212.900000	1460345364	20	2207.460000	2207.460000	2207.460000	19	290	707	30	408	957	20	0	0	20	0	0
Ni_50_4-2_2_15	50	4	2281.140000	2281.140000	1460345421	20	2277.520000	2277.520000	2277.520000	11	158	517	20	206	656	20	0	0	20	0	0
Ni_50_4-2_2_16	50	4	2283.270000	2283.270000	1460345473	20	2283.270000	2283.270000	2283.270000	18	50	104	35	69	132	0	20	0	0	20	0
Ni_50_4-2_2_17	50	4	2296.020000	2296.020000	1460345525	20	2296.020000	2296.020000	2296.020000	18	121	376	23	152	455	0	20	0	0	20	0
Ni_50_4-2_2_18	50	4	2250.710000	2250.710000	1460345571	20	2245.730000	2245.730000	2245.730000	17	319	792	25	412	1008	20	0	0	20	0	0
Ni_50_4-2_2_19	50	4	2299.210000	2299.210000	1460345622	20	2298.760000	2298.760000	2298.760000	3	151	528	8	207	743	20	0	0	20	0	0
Ni_50_4-2_2_20	50	4	2335.340000	2335.340000	1460345675	20	2335.340000	2335.340000	2335.340000	45	352	969	55	456	1236	0	20	0	0	20	0
Ni_50_4-2_2_21	50	4	2193.490000	2193.490000	1460345726	20	2191.650000	2193.306000	2193.490000	9	246	1274	13	319	1621	2	18	0	2	18	0
Ni_50_4-2_2_22	50	4	2205.270000	2205.270000	1460345777	20	2203.970000	2203.970000	2203.970000	21	176	530	33	249	749	20	0	0	20	0	0
Ni_50_4-2_2_23	50	4	2197.020000	2197.020000	1460345831	20	2189.660000	2189.660000	2189.660000	27	140	398	31	162	462	20	0	0	20	0	0
Ni_50_4-2_2_24	50	4	2290.570000	2290.570000	1460345875	20	2280.590000	2280.590000	2280.590000	0	58	154	4	79	214	20	0	0	20	0	0
Ni_50_4-2_2_25	50	4	2268.050000	2268.050000	1460345928	20	2263.810000	2263.810000	2263.810000	41	151	570	51	187	687	20	0	0	20	0	0
Ni_50_7-1_1_1	50	7	119.911000	119.911000	1460345976	20	116.945000	116.991950	117.884000	13	608	1914	9	400	1259	20	0	0	20	0	0
Ni_50_7-1_1_2	50	7	106.295000	106.295000	1460346003	20	104.918000	105.124450	106.295000	52	821	1904	29	462	1053	19	1	0	19	1	0
Ni_50_7-1_1_3	50	7	105.303000	105.303000	1460346025	20	104.869000	104.928400	105.303000	7	746	1912	6	440	1132	18	2	0	18	2	0
Ni_50_7-1_1_4	50	7	99.940500	99.940500	1460346049	20	99.940500	100.009200	100.284000	43	886	1999	25	578	1267	0	16	4	0	16	4
Ni_50_7-1_1_5	50	7	140.993000	140.993000	1460346074	20	137.470000	137.470000	137.470000	31	236	794	19	154	515	20	0	0	20	0	0
Ni_50_7-1_1_6	50	7	94.744300	94.744300	1460346099	20	93.721300	93.721300	93.721300	25	309	1120	20	212	780	20	0	0	20	0	0
Ni_50_7-1_1_7	50	7	109.955000	109.955000	1460346126	20	109.955000	109.955000	109.955000	11	208	757	10	138	593	0	20	0	0	20	0
Ni_50_7-1_1_8	50	7	126.689000	126.689000	1460346151	20	126.689000	127.124750	127.583000	49	681	1958	28	448	1302	0	10	10	0	10	10
Ni_50_7-1_1_9	50	7	106.932000	106.932000	1460346177	20	106.932000	106.932000	106.932000	21	135	530	14	91	365	0	20	0	0	20	0
Ni_50_7-1_1_10	50	7	114.461000	114.461000	1460346203	20	112.249000	112.396650	114.430000	28	638	1965	17	369	1160	20	0	0	20	0	0
Ni_50_7-1_1_11	50	7	135.120000	135.120000	1460346226	20	130.894000	133.352000	135.018000	158	1051	1973	87	592	1155	20	0	0	20	0	0
Ni_50_7-1_1_12	50	7	106.332000	106.332000	1460346249	20	103.655000	103.655000	103.655000	13	270	953	5	146	477	20	0	0	20	0	0
Ni_50_7-1_1_13	50	7	120.823000	120.823000	1460346271	20	119.380000	119.517000	119.805000	32	797	1993	15	432	1034	20	0	0	20	0	0
Ni_50_7-1_1_14	50	7	93.903300	93.903300	1460346292	20	92.416500	92.416500	92.416500	33	224	537	22	144	349	20	0	0	20	0	0
