Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461222066
17	1069.238458	3	5	12	1	1
18	1069.238458	3	9	21	1	1
19	1069.238458	3	4	11	1	1
20	1069.238458	3	7	25	1	1
Ni_50_7-2_2_7	50	7	1058.399000	1058.398887	1461233470
1	1058.398887	7	62	99	1	1
2	1058.398887	7	3	8	1	1
3	1058.398887	7	20	33	1	1
4	1058.398887	7	7	14	1	1
5	1058.398887	7	220	319	1	1
6	1058.398887	7	43	61	1	1
7	1058.398887	7	9	15	1	1
8	1058.398887	7	158	238	1	1
9	1058.398887	7	19	29	1	1
10	1058.398887	7	68	96	1	1
11	1058.398887	7	64	95	1	1
12	1058.398887	7	21	36	1	1
13	1058.398887	7	59	86	1	1
14	1058.398887	7	30	59	1	1
15	1058.398887	7	19	37	1	1
16	1058.398887	7	89	138	1	1
17	1058.398887	7	17	29	1	1
18	1058.398887	7	15	26	1	1
19	1058.398887	7	24	40	1	1
20	1058.398887	7	46	76	1	1
Ni_50_7-2_2_8	50	7	1057.964000	1057.963613	1461233532
1	1057.626172	1	206	323	2	2
2	1057.626172	1	109	153	2	2
3	1057.626172	1	116	175	2	2
4	1057.626172	1	264	395	2	2
5	1057.626172	1	30	45	2	2
6	1057.626172	1	41	66	2	2
7	1057.626172	1	80	116	2	2
8	1057.626172	1	75	114	2	2
9	1057.626172	1	27	47	2	2
10	1057.626172	1	32	52	2	2
11	1057.626172	1	227	332	2	2
12	1057.626172	1	10	20	2	2
13	1057.626172	1	106	161	2	2
14	1057.626172	1	48	73	2	2
15	1057.626172	1	88	135	2	2
16	1057.626172	1	70	110	2	2
17	1057.626172	1	177	276	2	2
18	1057.626172	1	144	210	2	2
19	1057.626172	1	67	104	2	2
20	1057.626172	1	11	19	2	2
Ni_50_7-2_2_9	50	7	1088.743000	1088.742817	1461233592
1	1088.742817	2	0	3	1	1
2	1088.742817	2	0	4	1	1
3	1088.742817	2	0	2	1	1
4	1088.742817	2	0	3	1	1
5	1088.742817	2	0	2	1	1
6	1088.742817	2	0	3	1	1
7	1088.742817	2	0	3	1	1
8	1088.742817	2	0	3	1	1
9	1088.742817	2	0	3	1	1
10	1088.742817	2	0	2	1	1
11	1088.742817	2	0	3	1	1
12	1088.742817	2	0	3	1	1
13	1088.742817	2	0	3	1	1
14	1088.742817	2	0	2	1	1
15	1088.742817	2	0	3	1	1
16	1088.742817	2	0	2	1	1
17	1088.742817	2	0	2	1	1
18	1088.742817	2	0	2	1	1
19	1088.742817	2	0	2	1	1
20	1088.742817	2	0	3	1	1
Ni_50_7-2_2_10	50	7	1070.383000	1070.383384	1461233659
1	1060.667865	3	4	16	2	2
2	1060.667865	3	2	7	2	2
3	1060.667865	3	0	3	2	2
4	1060.667865	3	6	14	2	2
5	1060.667865	3	7	13	2	2
6	1060.667865	3	0	6	2	2
7	1060.667865	3	3	10	2	2
8	1060.667865	3	2	7	2	2
9	1060.667865	3	11	21	2	2
10	1060.667865	3	2	6	2	2
11	1060.667865	3	1	5	2	2
12	1060.667865	3	0	3	2	2
13	1060.667865	3	1	6	2	2
14	1060.667865	3	1	6	2	2
15	1060.667865	3	24	45	2	2
16	1060.667865	3	3	7	2	2
17	1060.667865	3	8	21	2	2
18	1060.667865	3	9	19	2	2
19	1060.667865	3	11	22	2	2
20	1060.667865	3	2	7	2	2
Ni_50_7-2_2_11	50	7	1086.206000	1086.205488	1461233728
1	1086.205488	2	0	4	1	1
2	1086.205488	2	10	19	1	1
3	1086.205488	2	5	12	1	1
4	1086.205488	2	7	18	1	1
5	1086.205488	2	6	12	1	1
6	1086.205488	2	0	4	1	1
7	1086.205488	2	0	5	1	1
8	1086.205488	2	10	23	1	1
9	1086.205488	2	1	6	1	1
10	1086.205488	2	2	6	1	1
11	1086.205488	2	1	5	1	1
12	1086.205488	2	3	8	1	1
13	1086.205488	2	2	7	1	1
14	1086.205488	2	6	14	1	1
15	1086.205488	2	15	26	1	1
16	1086.205488	2	0	4	1	1
17	1086.205488	2	2	6	1	1
18	1086.205488	2	3	8	1	1
19	1086.205488	2	5	14	1	1
20	1086.205488	2	22	36	1	1
Ni_50_7-2_2_12	50	7	1076.741000	1076.741166	1461233794
1	1071.416764	5	2	8	2	2
2	1071.416764	5	68	109	2	2
3	1071.416764	5	85	141	2	2
4	1071.416764	5	3	8	2	2
5	1071.416764	5	32	52	2	2
6	1071.416764	5	83	124	2	2
7	1071.416764	5	40	60	2	2
8	1071.416764	5	49	81	2	2
9	1071.416764	5	94	151	2	2
10	1071.416764	5	33	57	2	2
11	1071.416764	5	19	33	2	2
12	1071.416764	5	11	19	2	2
13	1071.416764	5	10	18	2	2
14	1071.416764	5	45	93	2	2
15	1071.416764	5	32	54	2	2
16	1071.416764	5	28	45	2	2
17	1071.416764	5	36	60	2	2
18	1071.416764	5	52	98	2	2
19	1071.416764	5	47	77	2	2
20	1071.416764	5	9	16	2	2
Ni_50_7-2_2_13	50	7	1059.133000	1059.132858	1461233856
1	1054.522148	1	9	23	2	2
2	1054.522148	1	15	29	2	2
3	1054.522148	1	11	19	2	2
4	1054.522148	1	51	75	2	2
5	1054.522148	1	133	189	2	2
6	1054.522148	1	99	154	2	2
7	1054.522148	3	302	470	2	2
8	1054.522148	1	259	396	2	2
9	1054.522148	1	32	54	2	2
10	1054.522148	1	77	121	2	2
11	1054.522148	1	26	44	2	2
12	1054.522148	1	5	15	2	2
13	1054.522148	1	12	24	2	2
14	1054.522148	1	21	37	2	2
15	1054.522148	1	6	14	2	2
16	1054.522148	1	42	64	2	2
17	1054.522148	1	11	22	2	2
18	1054.522148	1	30	47	2	2
19	1054.522148	1	88	134	2	2
20	1054.522148	1	131	201	2	2
Ni_50_7-2_2_14	50	7	1059.622000	1059.621604	1461233916
1	1059.621604	5	26	48	1	1
2	1059.621604	5	9	16	1	1
3	1059.621604	5	1	6	1	1
4	1059.621604	5	10	20	1	1
5	1059.621604	5	23	35	1	1
6	1059.621604	5	2	6	1	1
7	1059.621604	5	7	15	1	1
8	1059.621604	5	4	8	1	1
9	1059.621604	5	18	31	1	1
10	1059.621604	5	6	12	1	1
11	1059.621604	5	9	18	1	1
12	1059.621604	5	4	11	1	1
13	1059.621604	5	5	12	1	1
14	1059.621604	5	6	19	1	1
15	1059.621604	5	20	34	1	1
16	1059.621604	5	11	21	1	1
17	1059.621604	5	15	26	1	1
18	1059.621604	5	16	28	1	1
19	1059.621604	5	31	53	1	1
20	1059.621604	5	17	29	1	1
Ni_50_7-2_2_15	50	7	1078.008000	1575.658400	1461233976
1	1078.007735	7	5	12	1	2
2	1078.007735	7	2	8	1	2
3	1078.007735	7	36	61	1	2
4	1078.007735	7	4	9	1	2
5	1078.007735	7	14	25	1	2
6	1078.007735	7	0	3	1	2
7	1078.007735	7	32	55	1	2
8	1078.007735	7	17	29	1	2
9	1078.007735	7	8	13	1	2
10	1078.007735	7	26	47	1	2
11	1078.007735	7	17	30	1	2
12	1078.007735	7	11	23	1	2
13	1078.007735	7	9	19	1	2
14	1078.007735	7	36	62	1	2
15	1078.007735	7	13	31	1	2
16	1078.007735	7	4	12	1	2
17	1078.007735	7	3	9	1	2
18	1078.007735	7	1	5	1	2
19	1078.007735	7	1	5	1	2
20	1078.007735	7	2	7	1	2
Ni_50_7-2_2_16	50	7	1059.259000	1059.258496	1461234041
1	1054.858042	5	10	24	2	2
2	1054.858042	5	24	41	2	2
3	1054.858042	5	16	25	2	2
4	1054.858042	5	10	18	2	2
5	1054.858042	5	3	9	2	2
6	1054.858042	5	16	28	2	2
7	1054.858042	5	5	17	2	2
8	1054.858042	5	11	19	2	2
9	1054.858042	5	7	14	2	2
10	1054.858042	5	54	84	2	2
11	1054.858042	5	14	24	2	2
12	1054.858042	5	3	8	2	2
13	1054.858042	5	6	11	2	2
14	1054.858042	5	12	21	2	2
15	1054.858042	5	10	19	2	2
16	1054.858042	5	8	17	2	2
17	1054.858042	5	4	10	2	2
18	1054.858042	5	19	37	2	2
19	1054.858042	5	5	12	2	2
20	1054.858042	5	24	37	2	2
Ni_50_7-2_2_17	50	7	1067.715000	1067.715214	1461234099
1	1065.792089	2	2	9	2	2
2	1065.792089	2	51	67	2	2
3	1065.792089	2	2	6	2	2
4	1065.792089	2	7	12	2	2
5	1065.792089	2	6	11	2	2
6	1065.792089	2	43	80	2	2
7	1065.792089	2	4	9	2	2
8	1065.792089	2	27	40	2	2
9	1065.792089	2	3	6	2	2
10	1065.792089	2	4	8	2	2
11	1065.792089	2	1	5	2	2
12	1065.792089	2	6	11	2	2
13	1065.792089	2	7	14	2	2
14	1065.792089	2	5	11	2	2
15	1065.792089	2	6	10	2	2
16	1065.792089	2	5	10	2	2
17	1065.792089	2	8	14	2	2
18	1065.792089	2	5	9	2	2
19	1065.792089	2	14	22	2	2
20	1065.792089	2	1	5	2	2
Ni_50_7-2_2_18	50	7	1033.086000	1033.085657	1461234155
1	1025.135355	7	563	767	2	2
2	1025.135355	7	73	103	2	2
3	1025.135355	7	445	575	2	2
4	1025.135355	7	418	543	2	2
5	1025.135355	7	577	783	2	2
6	1025.135355	7	182	244	2	2
7	1025.135355	7	71	99	2	2
8	1025.135355	7	295	387	2	2
9	1025.135355	7	87	115	2	2
10	1025.135355	7	30	45	2	2
11	1025.135355	7	69	99	2	2
12	1025.135355	7	107	139	2	2
13	1025.135355	7	1991	2584	2	2
14	1025.135355	7	52	67	2	2
15	1025.135355	7	132	184	2	2
16	1025.135355	7	441	574	2	2
17	1025.135355	7	573	739	2	2
18	1025.135355	7	218	282	2	2
19	1025.135355	7	53	69	2	2
20	1025.135355	7	55	75	2	2
Ni_50_7-2_2_19	50	7	1068.808000	1068.808070	1461234207
1	1068.808070	2	3	12	1	1
2	1068.808070	2	5	10	1	1
3	1068.808070	2	1	4	1	1
4	1068.808070	2	16	28	1	1
5	1068.808070	2	11	21	1	1
6	1068.808070	2	1	5	1	1
7	1068.808070	2	10	22	1	1
8	1068.808070	2	1	4	1	1
9	1068.808070	2	4	9	1	1
10	1068.808070	2	4	12	1	1
11	1068.808070	2	7	15	1	1
12	1068.808070	2	6	11	1	1
13	1068.808070	2	0	4	1	1
14	1068.808070	2	4	10	1	1
15	1068.808070	2	10	18	1	1
16	1068.808070	2	1	5	1	1
17	1068.808070	2	1	5	1	1
18	1068.808070	2	1	5	1	1
19	1068.808070	2	1	6	1	1
20	1068.808070	2	0	4	1	1
Ni_50_7-2_2_20	50	7	1047.436000	1047.436407	1461234274
1	1042.894169	1	140	226	2	2
2	1042.894169	1	1464	2252	2	2
3	1042.894169	1	796	1175	2	2
4	1042.894169	1	1485	2189	2	2
5	1042.894169	1	768	1121	2	2
6	1042.894169	1	1286	2025	2	2
7	1042.894169	1	948	1410	2	2
8	1042.894169	1	936	1392	2	2
9	1042.894169	1	503	760	2	2
10	1045.041142	6	364	545	2	2
11	1042.894169	1	1065	1651	2	2
12	1044.797134	5	120	173	2	2
13	1043.824602	5	1535	2263	2	2
14	1042.894169	1	447	660	2	2
15	1044.797134	5	1681	2590	2	2
16	1042.894169	1	48	74	2	2
17	1044.669328	1	1568	2442	2	2
18	1045.962302	1	1979	2932	2	2
19	1045.186509	2	597	1249	2	2
20	1042.894169	1	198	288	2	2
Ni_50_7-2_2_21	50	7	1084.884000	1084.883416	1461234335
1	1082.917515	2	5	17	2	2
2	1082.917515	2	29	60	2	2
3	1082.917515	2	25	39	2	2
4	1082.917515	2	54	80	2	2
5	1082.917515	2	20	35	2	2
6	1082.917515	2	43	85	2	2
7	1082.917515	2	11	20	2	2
8	1082.917515	2	19	30	2	2
9	1082.917515	2	22	33	2	2
10	1082.917515	2	26	79	2	2
11	1082.917515	2	31	49	2	2
12	1082.917515	2	8	30	2	2
13	1082.917515	2	13	21	2	2
14	1082.917515	2	7	13	2	2
15	1082.917515	2	8	14	2	2
16	1082.917515	2	17	28	2	2
17	1082.917515	2	21	32	2	2
18	1082.917515	2	15	26	2	2
19	1082.917515	2	4	9	2	2
20	1082.917515	2	3	8	2	2
Ni_50_7-2_2_22	50	7	1050.887000	1050.886679	1461234395
1	1050.886679	1	0	7	1	1
2	1050.886679	1	1	5	1	1
3	1050.886679	1	6	14	1	1
4	1050.886679	1	0	4	1	1
5	1050.886679	1	2	7	1	1
6	1050.886679	1	0	4	1	1
7	1050.886679	1	5	12	1	1
8	1050.886679	1	0	4	1	1
9	1050.886679	1	1	6	1	1
10	1050.886679	1	0	5	1	1
11	1050.886679	1	0	4	1	1
12	1050.886679	1	4	10	1	1
13	1050.886679	1	6	14	1	1
14	1050.886679	1	1	6	1	1
15	1050.886679	1	1	5	1	1
16	1050.886679	1	2	7	1	1
17	1050.886679	1	2	7	1	1
18	1050.886679	1	4	10	1	1
19	1050.886679	1	9	17	1	1
20	1050.886679	1	0	3	1	1
Ni_50_7-2_2_23	50	7	1100.907000	1100.907443	1461234456
1	1090.950011	7	14	34	2	2
2	1090.950011	7	13	25	2	2
3	1090.950011	7	39	62	2	2
4	1090.950011	7	11	22	2	2
5	1090.950011	7	3	9	2	2
6	1090.950011	7	9	20	2	2
7	1090.950011	7	23	43	2	2
8	1090.950011	7	1	5	2	2
9	1090.950011	7	11	20	2	2
10	1090.950011	7	14	24	2	2
11	1090.950011	7	6	13	2	2
12	1090.950011	7	19	39	2	2
13	1090.950011	7	5	11	2	2
14	1090.950011	7	0	4	2	2
15	1090.950011	7	7	14	2	2
16	1090.950011	7	12	22	2	2
17	1090.950011	7	9	17	2	2
18	1090.950011	7	40	65	2	2
19	1090.950011	7	7	14	2	2
20	1090.950011	7	5	13	2	2
Ni_50_7-2_2_24	50	7	1069.566000	1069.566463	1461234521
1	1069.566463	4	2	9	1	1
2	1069.566463	4	17	30	1	1
3	1069.566463	4	6	13	1	1
4	1069.566463	4	8	17	1	1
5	1069.566463	4	35	62	1	1
6	1069.566463	4	35	62	1	1
7	1069.566463	4	1	5	1	1
8	1069.566463	4	17	31	1	1
9	1069.566463	4	11	21	1	1
10	1069.566463	4	31	73	1	1
11	1069.566463	4	15	29	1	1
12	1069.566463	4	6	14	1	1
13	1069.566463	4	20	36	1	1
14	1069.566463	4	21	38	1	1
15	1069.566463	4	15	28	1	1
16	1069.566463	4	15	31	1	1
17	1069.566463	4	8	17	1	1
18	1069.566463	4	16	27	1	1
19	1069.566463	4	7	14	1	1
20	1069.566463	4	7	16	1	1
Ni_50_7-2_2_25	50	7	1032.719000	1503.606142	1461234589
1	1032.718895	5	16	103	1	2
2	1032.718895	5	1	4	1	2
3	1032.718895	5	9	21	1	2
4	1032.718895	5	9	21	1	2
5	1032.718895	5	23	42	1	2
6	1032.718895	5	12	22	1	2
7	1032.718895	5	23	40	1	2
8	1032.718895	5	5	12	1	2
9	1032.718895	5	8	17	1	2
10	1032.718895	5	8	18	1	2
11	1032.718895	5	17	40	1	2
12	1032.718895	5	16	26	1	2
13	1032.718895	5	2	7	1	2
14	1032.718895	5	4	10	1	2
15	1032.718895	5	21	38	1	2
16	1032.718895	5	10	25	1	2
17	1032.718895	5	2	8	1	2
18	1032.718895	5	3	11	1	2
19	1032.718895	5	2	13	1	2
20	1032.718895	5	18	33	1	2
Ni_50_10-1_1_1	50	10	59.129720	59.129718	1461234658
1	56.808599	3	850	1266	2	2
2	56.808599	3	1027	1286	2	2
3	56.808599	3	1076	1380	2	2
4	56.808599	3	576	729	2	2
5	56.808599	3	1793	2289	2	2
6	56.808599	3	1497	2046	2	2
7	56.808599	3	147	184	2	2
8	56.808599	3	1517	2009	2	2
9	56.808599	3	1071	1369	2	2
10	56.808599	3	806	1023	2	2
11	56.808599	3	848	1079	2	2
12	56.808599	3	105	137	2	2
13	56.808599	3	1148	1439	2	2
14	56.808599	3	65	87	2	2
15	56.808599	3	405	510	2	2
16	56.808599	3	1776	2393	2	2
17	56.808599	3	981	1331	2	2
18	56.808599	3	901	1158	2	2
19	56.808599	3	890	1105	2	2
20	56.808599	3	656	810	2	2
Ni_50_10-1_1_2	50	10	66.650990	66.650994	1461234710
1	65.148236	7	1375	1856	2	2
2	64.653548	10	1224	1652	2	2
3	64.959744	8	147	195	2	2
4	65.406096	5	763	1066	2	2
5	65.651674	7	1433	1837	2	2
6	65.193555	3	644	849	2	2
7	65.193555	3	487	712	2	2
8	65.148236	7	1090	1366	2	2
9	64.959744	8	1470	2016	2	2
10	65.148236	7	1412	1834	2	2
11	64.959744	8	329	432	2	2
12	65.656828	1	78	93	2	2
13	65.656828	1	400	524	2	2
14	64.959744	8	1186	1507	2	2
15	65.148236	7	272	351	2	2
16	64.653548	10	545	790	2	2
17	65.193555	3	1133	1693	2	2
18	65.269409	10	1674	2119	2	2
19	64.653548	10	57	70	2	2
20	65.148236	7	1835	2861	2	2
Ni_50_10-1_1_3	50	10	48.468410	48.468415	1461234763
1	48.468415	4	56	78	1	1
2	48.468415	4	215	274	1	1
3	48.468415	4	22	31	1	1
4	48.468415	4	285	364	1	1
5	48.468415	4	244	305	1	1
6	48.468415	4	173	209	1	1
7	48.468415	4	85	102	1	1
8	48.468415	4	175	230	1	1
9	48.468415	4	43	58	1	1
10	48.468415	4	127	153	1	1
11	48.468415	4	199	247	1	1
12	48.468415	4	63	87	1	1
13	48.468415	4	122	164	1	1
14	48.468415	4	162	208	1	1
15	48.468415	4	108	130	1	1
16	48.468415	4	166	286	1	1
17	48.468415	4	39	46	1	1
18	48.468415	4	64	84	1	1
19	48.468415	4	277	352	1	1
20	48.468415	4	227	279	1	1
Ni_50_10-1_1_4	50	10	63.326570	63.326573	1461234818
1	62.974122	6	1136	1519	2	2
2	62.974122	6	292	385	2	2
3	62.974122	6	319	402	2	2
4	65.215782	3	453	594	0	0
5	63.326573	10	1905	2586	1	1
6	63.326573	10	1300	1676	1	1
7	64.475951	4	437	586	0	0
8	62.974122	6	744	969	2	2
9	63.721246	4	1199	1840	0	0
10	63.326573	10	1484	2930	1	1
11	63.721246	4	1377	2271	0	0
12	63.721246	4	1115	1493	0	0
13	62.974122	6	134	173	2	2
14	64.219607	8	1707	2751	0	0
15	63.326573	10	1649	2184	1	1
16	64.475951	4	1579	2091	0	0
17	64.475951	4	114	151	0	0
18	63.326573	10	20	23	1	1
19	63.721246	4	26	41	0	0
20	63.326573	10	326	446	1	1
Ni_50_10-1_1_5	50	10	58.355050	58.355049	1461234875
1	57.685854	7	115	150	2	2
2	56.254902	7	645	848	2	2
3	57.358050	7	1793	2295	2	2
4	57.685854	7	1184	1613	2	2
5	56.254902	7	234	291	2	2
6	57.247256	4	918	1700	2	2
7	56.580116	8	918	1281	2	2
8	57.247256	4	1758	2446	2	2
9	56.254902	7	1685	2087	2	2
10	56.254902	7	685	900	2	2
11	56.489448	7	1196	1544	2	2
12	56.580116	8	1825	2414	2	2
13	56.254902	7	1002	1263	2	2
14	56.948008	6	1058	1388	2	2
15	56.602965	10	667	862	2	2
16	56.602965	10	285	527	2	2
17	56.580116	8	1326	1932	2	2
18	57.434746	7	602	772	2	2
19	56.254902	7	951	1457	2	2
20	56.254902	7	1461	1925	2	2
Ni_50_10-1_1_6	50	10	58.952960	58.952956	1461234930
1	58.032499	2	184	229	2	2
2	58.032499	2	188	249	2	2
3	58.032499	2	500	699	2	2
4	58.032499	2	76	267	2	2
5	58.032499	2	292	388	2	2
6	58.032499	2	215	277	2	2
7	58.032499	2	520	666	2	2
8	58.032499	2	148	181	2	2
9	58.032499	2	742	1138	2	2
10	58.032499	2	279	377	2	2
11	58.032499	2	51	69	2	2
12	58.032499	2	59	79	2	2
13	58.032499	2	79	103	2	2
14	58.032499	2	223	345	2	2
15	58.032499	2	115	151	2	2
16	58.032499	2	319	413	2	2
17	58.032499	2	294	596	2	2
18	58.032499	2	249	318	2	2
19	58.032499	2	530	672	2	2
20	58.032499	2	60	80	2	2
Ni_50_10-1_1_7	50	10	57.172760	57.172761	1461234983
1	56.787432	9	34	172	2	2
2	56.787432	9	220	277	2	2
3	56.787432	9	122	148	2	2
4	56.787432	9	464	577	2	2
5	56.787432	9	550	663	2	2
6	56.787432	9	595	984	2	2
7	56.787432	9	22	27	2	2
8	56.787432	9	952	1314	2	2
9	56.787432	9	64	87	2	2
10	56.787432	9	123	141	2	2
11	56.787432	9	29	35	2	2
12	56.787432	9	160	192	2	2
13	56.787432	9	2	4	2	2
14	56.787432	9	42	61	2	2
15	56.787432	9	333	482	2	2
16	56.787432	9	394	468	2	2
17	56.787432	9	184	221	2	2
18	56.787432	9	273	339	2	2
19	56.787432	9	261	440	2	2
20	56.787432	9	58	75	2	2
Ni_50_10-1_1_8	50	10	53.273090	53.273085	1461235034
1	52.144907	5	1912	2879	2	2
2	52.144907	5	1820	2719	2	2
3	52.144907	5	42	66	2	2
4	52.417978	3	1926	2740	2	2
5	52.144907	5	1316	2003	2	2
6	52.144907	5	27	45	2	2
7	52.144907	5	325	489	2	2
8	52.417978	3	376	566	2	2
9	52.417978	3	1244	1878	2	2
10	52.144907	5	843	1203	2	2
11	52.144907	5	773	1328	2	2
12	52.417978	3	1913	2909	2	2
13	52.417978	3	445	780	2	2
14	52.417978	3	380	560	2	2
15	52.144907	5	1980	2950	2	2
16	52.417978	3	1916	2813	2	2
17	52.144907	5	1954	3638	2	2
18	52.144907	5	1196	2002	2	2
19	52.144907	5	1023	1982	2	2
20	52.144907	5	1760	2597	2	2
Ni_50_10-1_1_9	50	10	62.382880	62.382882	1461235095
1	62.332132	8	1940	2754	2	2
2	62.916669	5	1006	1386	0	0
3	62.382882	2	93	121	1	1
4	62.382882	2	444	617	1	1
5	62.382882	2	22	38	1	1
6	62.332132	8	1307	2113	2	2
7	62.382882	2	42	68	1	1
8	62.382882	2	0	3	1	1
9	62.382882	2	1075	1487	1	1
10	62.382882	2	1675	3163	1	1
11	62.332132	8	1415	3012	2	2
12	62.382882	2	554	809	1	1
13	62.382882	2	994	1383	1	1
14	62.382882	2	373	592	1	1
15	62.382882	2	1370	2035	1	1
16	62.382882	2	194	260	1	1
17	62.332132	8	1026	1345	2	2
18	62.382882	2	14	23	1	1
19	62.382882	2	28	39	1	1
20	62.684149	1	1826	2634	0	0
Ni_50_10-1_1_10	50	10	67.697800	67.697804	1461235155
1	66.219647	1	74	117	2	2
2	66.101362	5	25	33	2	2
3	65.927658	4	1785	2301	2	2
4	66.101362	5	1245	1608	2	2
5	66.101362	5	707	865	2	2
6	65.927658	4	229	290	2	2
7	65.927658	4	764	974	2	2
8	66.101362	5	485	580	2	2
9	65.927658	4	564	687	2	2
10	65.927658	4	1290	1632	2	2
11	65.927658	4	1069	1608	2	2
12	66.101362	5	787	1149	2	2
13	66.219647	1	322	400	2	2
14	66.219647	1	149	184	2	2
15	65.927658	4	133	175	2	2
16	66.101362	5	1537	2189	2	2
17	66.101362	5	379	680	2	2
18	65.927658	4	1503	1786	2	2
19	66.101362	5	168	245	2	2
20	66.101362	5	792	1300	2	2
Ni_50_10-1_1_11	50	10	66.622910	66.622913	1461235207
1	65.555346	4	750	1001	2	2
2	65.029245	9	1832	2419	2	2
3	65.029245	9	1551	1963	2	2
4	65.029245	9	467	1118	2	2
5	65.555346	4	463	682	2	2
6	65.029245	9	1109	1441	2	2
7	65.555346	4	1429	1864	2	2
8	65.555346	4	1223	1583	2	2
9	65.029245	9	212	270	2	2
10	65.453706	1	983	1249	2	2
11	65.555346	4	109	145	2	2
12	65.029245	9	1748	2242	2	2
13	65.029245	9	279	343	2	2
14	65.029245	9	694	850	2	2
15	65.555346	4	18	23	2	2
16	65.453706	1	188	234	2	2
17	65.453706	1	242	295	2	2
18	65.029245	9	50	69	2	2
19	65.555346	4	516	699	2	2
20	65.555346	4	1696	2139	2	2
Ni_50_10-1_1_12	50	10	62.331330	62.331330	1461235260
1	61.460337	3	457	565	2	2
2	61.460337	3	236	285	2	2
3	61.460337	3	1679	2041	2	2
4	61.460337	3	35	46	2	2
5	61.460337	3	1395	1677	2	2
6	61.460337	3	135	237	2	2
7	61.460337	3	1088	1337	2	2
8	61.460337	3	762	1128	2	2
9	62.331330	3	21	37	1	1
10	61.460337	3	1707	2304	2	2
11	62.331330	3	19	25	1	1
12	61.460337	3	289	366	2	2
13	61.460337	3	995	1367	2	2
14	61.460337	3	11	15	2	2
15	61.460337	3	786	940	2	2
16	61.460337	3	631	765	2	2
17	61.460337	3	347	424	2	2
18	61.460337	3	1577	1926	2	2
19	61.460337	3	98	113	2	2
20	61.460337	3	1634	2047	2	2
Ni_50_10-1_1_13	50	10	43.571530	43.571536	1461235311
1	43.571536	6	931	1299	1	1
2	43.571536	6	338	486	1	1
3	43.571536	6	217	268	1	1
4	43.571536	6	572	730	1	1
5	43.571536	6	143	177	1	1
6	45.406520	8	1086	1443	0	0
7	43.571536	6	489	596	1	1
8	43.571536	6	303	393	1	1
9	43.571536	6	737	934	1	1
10	43.571536	6	1246	1579	1	1
11	43.571536	6	750	890	1	1
12	43.571536	6	341	424	1	1
13	43.571536	6	1120	1462	1	1
14	43.571536	6	306	428	1	1
15	43.571536	6	121	151	1	1
16	43.571536	6	642	791	1	1
17	44.759813	1	302	358	0	0
18	43.571536	6	736	869	1	1
19	43.571536	6	1029	1262	1	1
20	45.328830	8	717	892	0	0
Ni_50_10-1_1_14	50	10	57.786520	57.786516	1461235364
1	57.618450	7	1709	2851	2	2
2	57.618450	7	534	745	2	2
3	57.618450	7	1298	1923	2	2
4	57.624858	6	321	440	2	2
5	57.618450	7	1145	1610	2	2
6	57.624858	6	216	303	2	2
7	57.618450	7	965	1351	2	2
8	57.618450	7	1419	2222	2	2
9	57.618450	7	1372	2059	2	2
10	57.624858	6	771	1067	2	2
11	57.624858	6	639	1403	2	2
12	57.618450	7	123	157	2	2
13	57.624858	6	159	228	2	2
14	57.624858	6	383	533	2	2
15	57.618450	7	1432	2058	2	2
16	57.618450	7	653	880	2	2
17	57.618450	7	359	515	2	2
18	57.624858	6	41	55	2	2
19	57.618450	7	513	695	2	2
20	57.618450	7	75	168	2	2
Ni_50_10-1_1_15	50	10	59.160060	59.160061	1461235422
1	59.160061	9	186	253	1	1
2	59.160061	9	261	340	1	1
3	59.160061	9	64	79	1	1
4	59.160061	9	104	144	1	1
5	59.160061	9	69	88	1	1
6	59.160061	9	158	207	1	1
7	59.160061	9	516	646	1	1
8	59.160061	9	178	236	1	1
9	59.160061	9	42	60	1	1
10	59.160061	9	6	12	1	1
11	59.160061	9	266	340	1	1
12	59.160061	9	28	89	1	1
13	59.160061	9	78	101	1	1
14	59.160061	9	27	38	1	1
15	59.160061	9	6	12	1	1
16	59.160061	9	84	142	1	1
17	59.160061	9	329	422	1	1
18	59.160061	9	30	41	1	1
19	59.160061	9	38	49	1	1
20	59.160061	9	22	33	1	1
Ni_50_10-1_1_16	50	10	72.436010	72.436014	1461235478
1	71.100041	8	468	641	2	2
2	71.100041	8	701	1360	2	2
3	71.100041	8	185	226	2	2
4	71.100041	8	656	831	2	2
5	71.100041	8	1590	2195	2	2
6	71.100041	8	323	399	2	2
7	71.100041	8	937	1117	2	2
8	71.100041	8	376	471	2	2
9	71.100041	8	411	494	2	2
10	71.100041	8	457	556	2	2
11	71.100041	8	988	1238	2	2
12	71.100041	8	649	771	2	2
13	71.100041	8	400	494	2	2
14	71.100041	8	525	644	2	2
15	71.100041	8	1932	2679	2	2
16	71.100041	8	640	778	2	2
17	71.100041	8	414	502	2	2
18	71.100041	8	204	243	2	2
19	71.100041	8	201	242	2	2
20	71.100041	8	270	325	2	2
Ni_50_10-1_1_17	50	10	57.313770	57.313769	1461235531
1	54.050598	1	5	8	2	2
2	53.614993	9	42	51	2	2
3	54.050598	1	1501	1772	2	2
4	53.614993	9	537	686	2	2
5	54.050598	1	521	611	2	2
6	54.686427	8	23	27	2	2
7	53.614993	9	1395	1609	2	2
8	53.614993	9	1548	1781	2	2
